Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/tui-deo-suon-xe-dap-bikeboy-p3895007.html?src=category-page-8594.24832.11904&2hi=0,3895007,5,"Ok. Hàng mới 100%, chất lượng khá Ok, giá tốt, hài lòng.",2018-11-10 13:52:45,2018-10-28 01:10:45
tiki.vn,https://tiki.vn/bom-xe-dap-xe-gan-may-giyo-gf-43p-p3231745.html?src=category-page-8594.24832.11904&2hi=0,3231745,5,Bơm tốt. Bơm dùng tốt. Bơm được cho cả xe máy và xe đạp (trừ van giun xe đạp thì ko bơm được) mô tả của hàng cần nói rõ điều này,2018-12-08 10:14:28,2018-11-19 05:06:04
tiki.vn,https://tiki.vn/chuong-xe-dap-jett-classic-p3046479.html?src=category-page-8594.24832.11904&2hi=1,3046479,5,"Đẹp mắt, tiếng trong. Mới mua gắn xài nghe tiếng giống như bị ""chai"" nhưng xoay mặt chuông một vòng điều chỉnh thì nghe âm khá hay. Kiểu dáng đẹp, sang trọng, như hình.",2018-10-26 12:59:36,2018-10-11 15:37:18
tiki.vn,https://tiki.vn/bom-xe-dap-xe-gan-may-giyo-5725-p3245959.html?src=category-page-8594.24832.11904&2hi=0,3245959,5,Cực kì hài lòng. Đóng gói rất kỹ. Sản phẩm tốt. Có thể bơm được 3 loại van.,2018-10-03 16:59:08,2018-09-24 14:54:20
tiki.vn,https://tiki.vn/bom-xe-dap-xe-gan-may-giyo-gf-37-than-thep-chiu-luc-p3644975.html?src=category-page-8594.24832.11904&2hi=0,3644975,4,"Chắc chắn, bơm đủ lực, đầu vòi rất chắc chắn. Lực bơm rất mạnh, sản phẩm cứng chắc, lẫy gạt đầu vòi rất cứng, khác biệt với các bơm Việt nam khác. Rất hài lòng với sản phẩm.",2018-12-13 04:20:42,2018-12-05 03:03:41
tiki.vn,https://tiki.vn/bom-xe-dap-xe-gan-may-giyo-gf-37-than-thep-chiu-luc-p3644975.html?src=category-page-8594.24832.11904&2hi=0,3644975,5,"Sản phẩm tốt. Ngoại hình trông chắc chắn, công năng khi sử dụng rất hiệu quả.",2018-10-17 12:22:33,2018-10-03 08:27:36
tiki.vn,https://tiki.vn/bom-xe-dap-xe-gan-may-giyo-gf-37-than-thep-chiu-luc-p3644975.html?src=category-page-8594.24832.11904&2hi=0,3644975,5,"rat tot. hang chat luong rat tot, cam on ban rat nhieu aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",2018-10-13 02:48:35,2018-10-08 06:36:32
tiki.vn,https://tiki.vn/bom-xe-dap-xe-gan-may-giyo-gf-37-than-thep-chiu-luc-p3644975.html?src=category-page-8594.24832.11904&2hi=0,3644975,3,Bơm chất lượng tốt nhưng van không vừa xe đạp. Bơm có thiết kế và chất lượng tốt nhưng van lại không vừa với hai cái xe đạp ở nhà do vậy bơm chưa hiệu quả.,2018-09-17 06:46:18,2018-08-08 10:02:16
tiki.vn,https://tiki.vn/bom-xe-dap-xe-gan-may-giyo-gf-37-than-thep-chiu-luc-p3644975.html?src=category-page-8594.24832.11904&2hi=0,3644975,5,"rất hài lòng. Mua bơm này rồi mới biết  cái bơm cũ nhà tôi đang dùng là đồ rởm!
Bơm này đúng là bơm xịn. Đầu bơm rất kín, bơm nhẹ mà bơm đến đâu vào đến đấy, rất nhẹ nhàng. Bình thường tôi bơm xe rất tốn sức mà dùng bơm này chả tốn sức gì cả. Bản thân chiếc bơm cũng rất nhẹ, có thể mang đi được, hình thức lại đẹp nữa.
Tôi rất hài lòng",2018-09-04 01:42:08,2018-08-13 02:28:39
tiki.vn,https://tiki.vn/ghi-dong-xe-dap-fixed-co-de-p2091313.html?src=category-page-8594.24832.11904&2hi=1,2091313,5,hi. có bán kèm vs bộ thắng của nó k ạ ................,2018-12-16 08:47:34,
tiki.vn,https://tiki.vn/ghi-dong-xe-dap-fixed-co-de-p2091313.html?src=category-page-8594.24832.11904&2hi=1,2091313,5,rất đepj và chắc chắn. rẻ mà còn đẹp độ bền cao 5 sao mình sẽ là khách hàng lâu dài của tiki,2018-07-20 03:01:14,2018-06-28 05:43:47
tiki.vn,https://tiki.vn/ghi-dong-xe-dap-fixed-co-de-p2091313.html?src=category-page-8594.24832.11904&2hi=1,2091313,5,Cực kì hài lòng. Dài bao nhiêu vậy hả ad phí giao hàng thì sao  hàng tốt k,2018-06-18 12:35:26,
tiki.vn,https://tiki.vn/khoa-day-xe-dap-co-ma-5-so-khoa-da-nang-p6728759.html?src=category-page-8594.24832.11904&2hi=1,6728759,5,Dễ sử dụng. Khoá dễ sử dụng làm được nhiều việc.............................................................,2019-01-07 04:41:28,2019-01-03 03:47:14
tiki.vn,https://tiki.vn/khoa-day-xe-dap-co-ma-5-so-khoa-da-nang-p6728759.html?src=category-page-8594.24832.11904&2hi=1,6728759,5,"tốt. hàng oem nhưng thấy chất lượng khá tốt, dóng gói cẩn thận",2018-11-19 02:13:50,2018-11-13 10:19:45
tiki.vn,https://tiki.vn/khoa-day-xe-dap-co-ma-5-so-khoa-da-nang-p6728759.html?src=category-page-8594.24832.11904&2hi=1,6728759,5,tốt. sản phẩm mới nhận sáng nay - khá hoàn hảo chất lượng cũng tốt,2018-10-30 08:40:14,
tiki.vn,https://tiki.vn/khoa-day-xe-dap-co-ma-5-so-khoa-da-nang-p6728759.html?src=category-page-8594.24832.11904&2hi=1,6728759,5,mới nhận hàng. mới nhận hàng nhìn khá ngầu và ổn mong là oke lâu dài,2018-10-30 08:16:04,
tiki.vn,https://tiki.vn/khoa-day-xe-dap-co-ma-5-so-khoa-da-nang-p6728759.html?src=category-page-8594.24832.11904&2hi=1,6728759,5,"Sản phẩm tốt. khóa mã có 5 số, dùng khoá xe đạp đi đường rất tiện còn có phốt cao su gắn xe nữa",2018-10-30 07:39:28,
tiki.vn,https://tiki.vn/combo-den-pin-xe-dap-chong-nuoc-cao-cap-den-hau-xe-dap-p6502665.html?src=category-page-8594.24832.11904&2hi=1,6502665,5,Chất lượng rất tốt - đáng tiền. Chất lượng rất tốt - đáng tiền hài lòng với tiki cho 5 sao,2019-01-07 07:43:29,2019-01-04 13:52:55
tiki.vn,https://tiki.vn/combo-den-pin-xe-dap-chong-nuoc-cao-cap-den-hau-xe-dap-p6502665.html?src=category-page-8594.24832.11904&2hi=1,6502665,5,"Sản phẩm xài khá tốt , sáng hơn so với mấy cái đèn pin mình mua cùng giá. Sản phẩm xài khá tốt , sáng hơn so với mấy cái đèn pin mình mua cùng giá",2019-01-07 07:27:02,2019-01-03 02:31:24
tiki.vn,https://tiki.vn/combo-den-pin-xe-dap-chong-nuoc-cao-cap-den-hau-xe-dap-p6502665.html?src=category-page-8594.24832.11904&2hi=1,6502665,5,"Đèn sáng, đi leo núi tốt nhỏ gọn phù hợp với nhu cầu của tôi. Đèn sáng, đi leo núi tốt nhỏ gọn phù hợp với nhu cầu của tôi",2019-01-07 04:45:42,2019-01-03 03:47:14
tiki.vn,https://tiki.vn/combo-den-pin-xe-dap-chong-nuoc-cao-cap-den-hau-xe-dap-p6502665.html?src=category-page-8594.24832.11904&2hi=1,6502665,3,cách điều khiển chế độ. Cung cấp lại phương pháp điều chỉnh chế độ nhấp nháy của đèn trước,2018-12-27 12:54:07,2018-12-27 01:08:07
tiki.vn,https://tiki.vn/combo-den-pin-xe-dap-chong-nuoc-cao-cap-den-hau-xe-dap-p6502665.html?src=category-page-8594.24832.11904&2hi=1,6502665,5,"sủ dụng tốt. Sử dụng tốt và dễ dùng, lắp cho xe đạp đi mưa nhẹ thấy cũng ổn",2018-12-10 07:36:57,
tiki.vn,https://tiki.vn/combo-den-pin-xe-dap-chong-nuoc-cao-cap-den-hau-xe-dap-p6502665.html?src=category-page-8594.24832.11904&2hi=1,6502665,4,Hài lòng. đèn xe được giao đúng như hình. độ sáng tốt. lắp đặt đơn giản. giá cả thì hơi cao tí.,2018-11-14 16:07:36,2018-11-01 05:17:33
tiki.vn,https://tiki.vn/combo-den-pin-xe-dap-chong-nuoc-cao-cap-den-hau-xe-dap-p6502665.html?src=category-page-8594.24832.11904&2hi=1,6502665,5,good. sản phẩm chắc chắn có 3 chế độ và đen hậu nữa tiki,2018-10-30 08:41:51,
tiki.vn,https://tiki.vn/combo-den-pin-xe-dap-chong-nuoc-cao-cap-den-hau-xe-dap-p6502665.html?src=category-page-8594.24832.11904&2hi=1,6502665,5,đa năng. tôi đi xe đạp mua về dùng thấy chế độ chiếu sáng rất hay đèn chống nước nên đi mưa khá yên tâm,2018-10-30 08:12:22,
tiki.vn,https://tiki.vn/combo-den-pin-xe-dap-chong-nuoc-cao-cap-den-hau-xe-dap-p6502665.html?src=category-page-8594.24832.11904&2hi=1,6502665,5,"Đèn rất sáng. Sản phẩm được gói kĩ, chất lượng khá tốt và đa năng thanks tiki",2018-10-29 01:57:57,
