Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-200g-8045174.html/,8045174,4,Sản phẩm đúng mô tả,2018-05-19 12:31:00,
sendo.vn,https://www.sendo.vn/bo-lat-th-true-milk-vi-100g-7895125.html/,7895125,5,Rất tốt,2018-11-26 13:29:00,
sendo.vn,https://www.sendo.vn/bo-lat-th-true-milk-vi-100g-7895125.html/,7895125,3,sp gửi 2 ngày nhưng bị thiếu nhiệt đọ lạnh nên hơi có mùi,2018-11-22 13:05:00,
sendo.vn,https://www.sendo.vn/bo-lat-th-true-milk-vi-100g-7895125.html/,7895125,5,Sản phẩm tốt vượt mong đợi,2018-10-17 08:41:00,
sendo.vn,https://www.sendo.vn/bo-lat-th-true-milk-vi-100g-7895125.html/,7895125,5,Sản phẩm tốt vượt mong đợi,2018-09-16 14:08:00,
sendo.vn,https://www.sendo.vn/bo-lat-th-true-milk-vi-100g-7895125.html/,7895125,5,Sản phẩm tốt vượt mong đợi,2018-09-03 18:55:00,
sendo.vn,https://www.sendo.vn/bo-lat-th-true-milk-vi-100g-7895125.html/,7895125,4,tốt,2018-07-06 18:33:00,
sendo.vn,https://www.sendo.vn/bo-lat-th-true-milk-vi-100g-7895125.html/,7895125,1,kém chất lượng giao hàn lâu,2018-05-12 18:42:00,
sendo.vn,https://www.sendo.vn/bo-lat-th-true-milk-1kg-7717102.html/,7717102,4,San pham tot giao hang nhanh,2018-07-16 13:31:00,
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-1kg-7940043.html/,7940043,5,Sản phẩm tốt vượt mong đợi,2018-10-26 17:47:00,
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-1kg-7940043.html/,7940043,5,Sản phẩm tốt vượt mong đợi,2018-09-19 20:55:00,
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-1kg-7940043.html/,7940043,5,Sản phẩm tốt vượt mong đợi,2018-09-17 18:40:00,
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-1kg-7940043.html/,7940043,4,Đóng gói còn hơi lượm thuộm.  Nhưng tổng thể thì tốt. Cám ơn shop Thiên Bảo Anh.,2018-09-06 07:12:00,
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-1kg-7940043.html/,7940043,5,Sản phẩm tốt vượt mong đợi,2018-08-16 16:30:00,
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-1kg-7940043.html/,7940043,5,Sản phẩm tốt vượt mong đợi,2018-08-08 22:16:00,
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-1kg-7940043.html/,7940043,5,Sản phẩm tốt vượt mong đợi,2018-08-03 11:17:00,
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-1kg-7940043.html/,7940043,4,Sản phẩm đúng mô tả,2018-07-10 20:57:00,
sendo.vn,https://www.sendo.vn/bo-lat-thuc-vat-zelachi-1kg-7940043.html/,7940043,5,ok,2018-07-03 10:54:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-vi-10-hop-10g-7467367.html/,7467367,5,Rất tốt,2018-11-26 13:29:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-vi-10-hop-10g-7467367.html/,7467367,5,Sản phẩm tốt vượt mong đợi,2018-10-04 20:52:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-vi-10-hop-10g-7467367.html/,7467367,5,Sản phẩm tốt vượt mong đợi,2018-08-25 21:07:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-vi-10-hop-10g-7467367.html/,7467367,5,Sản phẩm tốt vượt mong đợi,2018-08-18 19:47:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-vi-10-hop-10g-7467367.html/,7467367,1,"sản phẩm không giống hình lắm ,đóng gói không kĩ , nhận được cục bơ nát bét chảy bết dính tùm lum",2018-08-03 10:07:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-vi-10-hop-10g-7467367.html/,7467367,5,"Sản phẩm tốt vượt mong đợi, sản phẩm đúng như mô tả ,shop gói hàng rất kỹ luôn có đá khô kèm theo để bơ ko bị chảy .Dịch vụ giao hàng rất nhanh tôi rất hài lòng &gt;3",2018-07-11 22:36:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-vi-10-hop-10g-7467367.html/,7467367,1,Giao sai,2018-06-05 19:01:00,
sendo.vn,https://www.sendo.vn/bo-lat-peerless-200g-8045122.html/,8045122,4,đóng gói cẩn thận nhưng lúc nhận nó nhảo nhẹt chưa thử nên chưa biết chất lượng thế nào.,2018-11-24 20:18:00,
sendo.vn,https://www.sendo.vn/bo-lat-peerless-200g-8045122.html/,8045122,5,Sản phẩm tốt vượt mong đợi,2018-10-27 19:17:00,
sendo.vn,https://www.sendo.vn/bo-lat-peerless-200g-8045122.html/,8045122,5,hài lòng :-D,2018-10-02 06:39:00,
sendo.vn,https://www.sendo.vn/bo-lat-peerless-200g-8045122.html/,8045122,5,Sản phẩm tốt vượt mong đợi,2018-09-29 20:50:00,
sendo.vn,https://www.sendo.vn/bo-lat-peerless-200g-8045122.html/,8045122,5,Sản phẩm tốt vượt mong đợi,2018-09-25 19:57:00,
sendo.vn,https://www.sendo.vn/bo-lat-peerless-200g-8045122.html/,8045122,4,tốt,2018-07-06 18:33:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-200g-8045028.html/,8045028,5,Sản phẩm tốt vượt mong đợi,2018-11-26 10:51:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-200g-8045028.html/,8045028,3,Sản phẩm gần giống mô tả,2018-04-08 18:11:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-200g-8045028.html/,8045028,5,Rat tot,2018-04-07 10:06:00,
sendo.vn,https://www.sendo.vn/bo-lat-maquis-elle-vire-200g-7570403.html/,7570403,5,tốt,2018-10-17 22:43:00,
sendo.vn,https://www.sendo.vn/bo-dang-dau-450g-7709635.html/,7709635,3,bơ dạng dầu không ở trạng thái dầu mà đã bị đông lại,2018-07-09 15:52:00,
sendo.vn,https://www.sendo.vn/set-1kg-bo-thom-no-bap-rang-bo-11192738.html/,11192738,1,Sản phẩm quá khác mô tả,2018-10-17 07:58:00,
sendo.vn,https://www.sendo.vn/bo-tuong-an-200g-7006714.html/,7006714,1,"Shop gửi hàng hết hạn sử dụng, đề nghị mọi người tránh shop này ra, làm ăn thất đức,vì lợi nhuận mà coi thường sức khoẻ người khác",2018-09-05 07:59:00,
sendo.vn,https://www.sendo.vn/bo-tuong-an-200g-7006714.html/,7006714,5,Sản phẩm tốt vượt mong đợi,2018-04-12 18:19:00,
sendo.vn,https://www.sendo.vn/ensure-gold-mau-moi-10664739.html/,10664739,5,Sản phẩm tốt vượt mong đợi,2018-08-25 06:51:00,
sendo.vn,https://www.sendo.vn/ensure-gold-mau-moi-10664739.html/,10664739,5,Sản phẩm tốt vượt mong đợi,2018-08-20 22:46:00,
sendo.vn,https://www.sendo.vn/ensure-gold-mau-moi-10664739.html/,10664739,5,Sản phẩm tốt vượt mong đợi,2018-08-14 06:50:00,
sendo.vn,https://www.sendo.vn/ensure-gold-mau-moi-10664739.html/,10664739,5,Sản phẩm tốt vượt mong đợi,2018-07-26 09:39:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-227gr-6826832.html/,6826832,5,Shop đóng gói sản phẩm cẩn thận. Hàng hoá như trong hình.,2018-10-23 12:00:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-227gr-6826832.html/,6826832,1,"sản phẩm không giống hình lắm ,đóng gói không kĩ , nhận được cục bơ nát bét chảy bết dính tùm lum",2018-08-03 10:07:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-227gr-6826832.html/,6826832,5,Sản phẩm tốt vượt mong đợi,2018-06-20 08:14:00,
sendo.vn,https://www.sendo.vn/bo-lat-anchor-227gr-6826832.html/,6826832,4,Sản phẩm đúng mô tả,2017-11-13 09:02:00,
