Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/hop-chia-thuoc-7-ngay-tashuan-ts-5111-p4679785.html?src=category-page-1520.2307&2hi=0,4679785,0,0,0,0,0
tiki.vn,https://tiki.vn/may-phun-am-beurer-lb44-p3756875.html?src=category-page-1520.2307&2hi=0,3756875,0,0,0,0,0
tiki.vn,https://tiki.vn/goi-co-orbe-ghi-p7721088.html?src=category-page-1520.2307&2hi=0,7721088,0,0,0,0,0
tiki.vn,https://tiki.vn/vo-y-khoa-chong-gian-tinh-mach-comprezon-ag-loai-1-toi-ben-p9671871.html?src=category-page-1520.2307&2hi=0,9671871,0,0,0,0,0
tiki.vn,https://tiki.vn/que-thu-duong-huyet-medismart-sapphire-plus-hop-50-que-p5079917.html?src=category-page-1520.2307&2hi=1,5079917,0,0,0,0,0
tiki.vn,https://tiki.vn/bon-ngam-chan-massage-laica-pc1301-y-trang-xanh-p3546933.html?src=category-page-1520.2307&2hi=0,3546933,0,0,0,0,0
tiki.vn,https://tiki.vn/may-massage-beauty-body-p2773949.html?src=category-page-1520.2307&2hi=1,2773949,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-duong-huyet-u-right-td-4267-p4115377.html?src=category-page-1520.2307&2hi=0,4115377,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-chuom-dau-goi-o-care-p4889095.html?src=category-page-1520.2307&2hi=0,4889095,0,0,0,0,0
tiki.vn,https://tiki.vn/chai-xit-lam-lanh-starbalm-ha-lan-150ml-p3919913.html?src=category-page-1520.2307&2hi=1,3919913,0,0,0,0,0
tiki.vn,https://tiki.vn/dem-dien-beurer-p7865956.html?src=category-page-1520.2307&2hi=0,7865956,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-bap-tay-omron-hem-7121-cong-nghe-intellisense-moi-tu-dong-hoan-toan-nhat-p4463983.html?src=category-page-1520.2307&2hi=0,4463983,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-chuom-lanh-nhanh-noi-dia-nhat-ban-p8291359.html?src=category-page-1520.2307&2hi=1,8291359,0,0,0,0,0
tiki.vn,https://tiki.vn/can-suc-khoe-thong-minh-ihealth-hs4-p9362746.html?src=category-page-1520.2307&2hi=1,9362746,0,0,0,0,0
tiki.vn,https://tiki.vn/dai-goi-dan-im-p2789865.html?src=category-page-1520.2307&2hi=0,2789865,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-duong-huyet-mo-mau-gut-benecheck-p4463157.html?src=category-page-1520.2307&2hi=0,4463157,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-duong-huyet-vivachek-eco-p4769605.html?src=category-page-1520.2307&2hi=0,4769605,0,0,0,0,0
tiki.vn,https://tiki.vn/dai-ho-tro-bung-sego-p9671783.html?src=category-page-1520.2307&2hi=0,9671783,0,0,0,0,0
tiki.vn,https://tiki.vn/dung-cu-danh-cam-cao-gio-sung-trau-cao-cap-ccg09-rang-luoc-da-i-9-5-x-5-cm-p4316437.html?src=category-page-1520.2307&2hi=0,4316437,0,0,0,0,0
tiki.vn,https://tiki.vn/vo-tat-y-khoa-dui-dieu-tri-suy-gian-tinh-mach-chan-jobst-relief-chuan-ap-luc-20-30mmhg-p4704655.html?src=category-page-1520.2307&2hi=0,4704655,0,0,0,0,0
tiki.vn,https://tiki.vn/goi-co-tia-hong-ngoai-xa-cao-cap-qsupport-q0030a18l-caro-xam-size-l-p4367285.html?src=category-page-1520.2307&2hi=0,4367285,0,0,0,0,0
tiki.vn,https://tiki.vn/goi-co-tia-hong-ngoai-xa-cao-cap-qsupport-q0030a20m-hinh-chu-q-size-m-p4367303.html?src=category-page-1520.2307&2hi=0,4367303,0,0,0,0,0
tiki.vn,https://tiki.vn/gang-tay-hong-ngoai-xa-cao-cap-qsupport-q0094gt0s-den-size-s-p4367357.html?src=category-page-1520.2307&2hi=0,4367357,0,0,0,0,0
tiki.vn,https://tiki.vn/may-vat-ly-tri-lieu-wonder-mf5-08new-bo-quoc-phong-p6819967.html?src=category-page-1520.2307&2hi=0,6819967,0,0,0,0,0
tiki.vn,https://tiki.vn/am-ke-xiaomi-mijia-trang-hang-chinh-hang-p2396617.html?src=category-page-1520.2307&2hi=1,2396617,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-co-tay-microlife-3bu1-3-p2768163.html?src=category-page-1520.2307&2hi=0,2768163,0,0,0,0,0
tiki.vn,https://tiki.vn/nhiet-ke-hong-ngoai-do-tran-microlife-fr1dz1-p2768181.html?src=category-page-1520.2307&2hi=1,2768181,0,0,0,0,0
tiki.vn,https://tiki.vn/kim-cham-cuu-dai-hoan-cau-huanqiu-100-cai-p1716141.html?src=category-page-1520.2307&2hi=0,1716141,0,0,0,0,0
tiki.vn,https://tiki.vn/giuong-benh-mkc-3-chuc-nang-dieu-khien-bang-dien-p3515223.html?src=category-page-1520.2307&2hi=0,3515223,0,0,0,0,0
tiki.vn,https://tiki.vn/hop-da-muoi-massage-chan-aurosalt-kich-thuoc-lon-25-25-2-vien-phang-p4494835.html?src=category-page-1520.2307&2hi=0,4494835,0,0,0,0,0
tiki.vn,https://tiki.vn/dai-lung-pro-hard-slim-nhat-ban-p4370805.html?src=category-page-1520.2307&2hi=0,4370805,0,0,0,0,0
tiki.vn,https://tiki.vn/giuong-benh-tran-gia-12-chuc-nang-dieu-khien-bang-dien-co-pin-tich-dien-p8851406.html?src=category-page-1520.2307&2hi=0,8851406,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-dien-tu-co-tay-laica-bm1004-tang-kem-can-dien-tu-laica-ps1054-p7970133.html?src=category-page-1520.2307&2hi=0,7970133,0,0,0,0,0
tiki.vn,https://tiki.vn/hop-da-muoi-massage-chan-love-stone-phien-ban-standard-vip-p3933679.html?src=category-page-1520.2307&2hi=1,3933679,0,0,0,0,0
tiki.vn,https://tiki.vn/may-theo-doi-nhip-tim-heart-rate-monitor-5khz-cs008-p3566757.html?src=category-page-1520.2307&2hi=0,3566757,0,0,0,0,0
tiki.vn,https://tiki.vn/adapter-cho-may-do-huyet-ap-beurer-bm40-bm45-58-adt-p442011.html?src=category-page-1520.2307&2hi=1,442011,0,0,0,0,0
tiki.vn,https://tiki.vn/may-lam-sach-khong-khi-beurer-lw220-p3756881.html?src=category-page-1520.2307&2hi=0,3756881,0,0,0,0,0
tiki.vn,https://tiki.vn/bon-massage-chan-medisana-fs-52e-p470357.html?src=category-page-1520.2307&2hi=0,470357,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-dien-tu-co-tay-beurer-bc32-p453436.html?src=category-page-1520.2307&2hi=1,453436,0,0,0,0,0
tiki.vn,https://tiki.vn/nhiet-ke-do-tai-hong-ngoai-beurer-ft55-p442679.html?src=category-page-1520.2307&2hi=0,442679,0,0,0,0,0
tiki.vn,https://tiki.vn/nhip-chu-z-14cm-p6336339.html?src=category-page-1520.2307&2hi=0,6336339,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-co-tay-tu-dong-and-ub-543-p8145345.html?src=category-page-1520.2307&2hi=0,8145345,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-bap-tay-tu-dong-and-ua-767jp-p8145396.html?src=category-page-1520.2307&2hi=0,8145396,0,0,0,0,0
tiki.vn,https://tiki.vn/giuong-benh-da-nang-mkc-model-2018-dieu-khien-bang-dien-ket-hop-tay-quay-p3515239.html?src=category-page-1520.2307&2hi=0,3515239,0,0,0,0,0
tiki.vn,https://tiki.vn/ghe-massage-tokuyo-sc-555-p1026597.html?src=category-page-1520.2307&2hi=0,1026597,0,0,0,0,0
tiki.vn,https://tiki.vn/may-xong-mui-hong-omron-ne-c25s-100674618-p435369.html?src=category-page-1520.2307&2hi=0,435369,0,0,0,0,0
