Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/do-boi-be-gai-tay-dai-mot-manh-den-dua-p3922273.html?src=category-page-2549.11603.5189&2hi=0,3922273,5,"Hài lòng. Tiki giao hàng nhanh, đẹp như hình, vải đẹp. Con gái mình thích lắm. Mình sẽ tiếp tục mua hàng từ tiki.",2018-12-17 10:31:12,2018-12-09 14:26:30
tiki.vn,https://tiki.vn/combo-bo-do-mac-nha-me-be-cirino-cb-domacnha-xnpxd-s4-xanh-ngoc-phoi-xanh-den-p215802.html?src=category-page-2549.11603.5189&2hi=0,215802,3,Bình thường. Vải mỏng và bị xù lông nhưng chấp nhận được so với giá tiền. Thất vọng nhất là áo bị dơ giống như hàng dùng rồi. Không biết tiki có kiểm tra hàng trước khi gửi khách hàng không,2018-05-04 10:49:28,2018-04-27 05:00:47
tiki.vn,https://tiki.vn/combo-bo-do-mac-nha-me-be-cirino-cb-domacnha-xnpxd-s4-xanh-ngoc-phoi-xanh-den-p215802.html?src=category-page-2549.11603.5189&2hi=0,215802,3,"Đồ tương đối. Đồ đẹp nhưng mặc 1 lần là bị xù lông, tính mua thêm set nữa nhưng thấy mặc chưa giặt mà đã bị xù lông rồi nên thấy chất lượng chưa tốt",2018-02-13 01:37:50,2018-02-02 04:23:11
tiki.vn,https://tiki.vn/combo-bo-do-mac-nha-me-be-cirino-cb-domacnha-xnpxd-s4-xanh-ngoc-phoi-xanh-den-p215802.html?src=category-page-2549.11603.5189&2hi=0,215802,3,"Tạm ổn. Chất vải nhẹ, thoáng, không bí mồ hôi, có thể mặc vào mùa nóng. Bộ của bé không giống màu bộ của mẹ. Dáng áo không đẹp lắm. Nói chung phù hợp với giá thành",2017-02-19 10:37:33,2017-02-15 08:56:06
tiki.vn,https://tiki.vn/combo-bo-do-mac-nha-me-be-cirino-cb-domacnha-xnpxd-s4-xanh-ngoc-phoi-xanh-den-p215802.html?src=category-page-2549.11603.5189&2hi=0,215802,5,Good. Lần này nhận hàng thấy hài lòng hơn lần trước á Tiki bao gói cẩn thận đẹp giá ,2017-02-11 10:00:13,2017-02-03 10:37:12
tiki.vn,https://tiki.vn/vay-bo-ke-zile-bieber-xanh-ke-hong-p818151.html?src=category-page-2549.11603.5189&2hi=1,818151,4,"Tạm. Mua khj giảm giá, chu nếu giá thực tế thì k vua y lam. Mẫu ao thì rất dễ thương, nhưng đường may không kĩ. Nút áo chưa mặc đã sứt.",2018-07-02 02:30:29,2018-06-15 06:07:52
tiki.vn,https://tiki.vn/dam-hoa-buom-cuckeo-kids-t71810-xanh-la-p2916973.html?src=category-page-2549.11603.5189&2hi=0,2916973,4,"Hài lòng. Váy chất vải kate, bé mặc dễ thương, mát mẻ. Tuy nhiên, khi giặt xong thì vải rất nhàu, cần phải ủi kĩ.",2018-10-18 01:39:39,2018-09-15 09:28:38
tiki.vn,https://tiki.vn/giay-bup-be-nu-hoang-bang-gia-biti-s-dbb005111bac-p602572.html?src=category-page-2549.11603.5189&2hi=1,602572,4,Hài lòng. co size 31 bao minh nha so dien thoai 01228839303 nha,2018-08-15 10:29:32,
tiki.vn,https://tiki.vn/giay-bup-be-nu-hoang-bang-gia-biti-s-dbb005111bac-p602572.html?src=category-page-2549.11603.5189&2hi=1,602572,5,"Rất hài lòng. Giày dẹo mà giá rất mềm so với mua tại hãng.
Có điều giao hàng hơi chậm.",2018-07-16 02:09:46,2018-07-03 08:57:06
tiki.vn,https://tiki.vn/giay-bup-be-nu-hoang-bang-gia-biti-s-dbb005111bac-p602572.html?src=category-page-2549.11603.5189&2hi=1,602572,1,"Cần size 31. Khi có,  vui lòng báo cho tôi qua số : 0986377359. Cảm ơn!",2017-09-12 06:55:54,2017-09-30 13:07:48
tiki.vn,https://tiki.vn/ao-khoac-cardigan-cho-be-cirino-ak-bt-bgs001-hong-sen-p220175.html?src=category-page-2549.11603.5189&2hi=1,220175,1,Rất không hài lòng. đã nhận được hang và ko có nhún hai bên tay như hình.áo hồng nút trắng.haiz,2018-08-09 06:14:16,2018-08-07 08:52:32
tiki.vn,https://tiki.vn/ao-khoac-cardigan-cho-be-cirino-ak-bt-bgs001-hong-sen-p220175.html?src=category-page-2549.11603.5189&2hi=1,220175,5,"Hài lòng. Thun len mỏng, với giá 59k  thì sp ok. Bé mặc cũng thoải mái",2018-07-02 02:34:19,2018-06-15 06:07:52
tiki.vn,https://tiki.vn/ao-khoac-cardigan-cho-be-cirino-ak-bt-bgs001-hong-sen-p220175.html?src=category-page-2549.11603.5189&2hi=1,220175,3,"Hơi thất vọng 1 chút vì mẫu áo ko giống hình. Hơi thất vọng 1 chút vì mẫu áo ko giống hình. Mẫu áo mình nhận có may thêm bèo trên vai, may hơi ẩu như hàng gia công, chất vải ko bóng mịn như hình. Tuy nhiên, vẫn là sợi cotton.",2017-09-05 01:53:11,2017-08-26 07:27:51
tiki.vn,https://tiki.vn/combo-2-bo-dam-may-bonchop-bbg-combo2-02158-mau-ngau-nhien-p1552171.html?src=category-page-2549.11603.5189&2hi=1,1552171,3,"2 bộ sản phẩm cùng màu. sản phẩm đẹp, chất lượng vải cũng khá ổn. Tuy rằng giao màu ngẫu nhiên nhưng Tiki lại giao 2 sản phẩm cùng màu => không tốt lắm.
hy vọng lần sau tiki cố thu xếp những sản phẩm khác màu trong cùng 1 set.",2018-12-25 03:11:33,2018-12-18 01:03:26
tiki.vn,https://tiki.vn/combo-2-bo-dam-may-bonchop-bbg-combo2-02158-mau-ngau-nhien-p1552171.html?src=category-page-2549.11603.5189&2hi=1,1552171,4,"Hài lòng. vải đẹp như hình. tiếc là con mình 17kg mua size 4 như hướng dẫn mặc ko vừa. có 1 bộ bị lỗi, muốn đổi lại size 5 luôn nhưng tiki ko hỗ trợ. nên đành trả hàng.",2018-03-22 04:15:22,2018-03-19 15:13:03
tiki.vn,https://tiki.vn/combo-6-quan-chip-be-gai-te-8509-p3831595.html?src=category-page-2549.11603.5189&2hi=0,3831595,4,"chat luong. Tôi rất hài lòng, chất lượng rất tốt. Hàng đóng gói cẩn thận",2018-11-23 02:09:36,2018-11-16 04:16:32
tiki.vn,https://tiki.vn/combo-6-quan-chip-be-gai-te-8509-p3831595.html?src=category-page-2549.11603.5189&2hi=0,3831595,3,"cũng được. Quần chíp form dễ thương nhưng vải hơi mỏng với lại cùng một sai mà form ko giống nhau, cái vừa cái rộng.",2018-11-19 01:40:23,2018-11-05 02:16:12
tiki.vn,https://tiki.vn/giay-luoi-be-gai-trang-tri-hinh-chuot-mickey-kids-shoes-xanh-p1512311.html?src=category-page-2549.11603.5189&2hi=1,1512311,5,"Tốt vượt mong đợi. Sản phẩm đẹp, đường may sắc xảo, chắc chắn...rất đáng tiền",2018-12-13 01:08:56,2018-11-30 05:46:49
tiki.vn,https://tiki.vn/giay-luoi-be-gai-trang-tri-hinh-chuot-mickey-kids-shoes-xanh-p1512311.html?src=category-page-2549.11603.5189&2hi=1,1512311,2,Giao không đúng size. Đặt size 33 mà giao size 34 kết quả bé mang giày rộng,2018-07-06 03:00:38,2018-06-30 07:02:34
tiki.vn,https://tiki.vn/dam-maxi-hoa-tiet-la-nen-hong-cuckeo-kids-hc918-p1932233.html?src=category-page-2549.11603.5189&2hi=0,1932233,2,Không hài lòng. Đường may chồng chéo lên nhau. Không hài lòng về sản phẩm,2018-11-10 08:03:36,2018-11-01 04:15:29
tiki.vn,https://tiki.vn/dam-be-gai-vta-kids-nt-bg-30104-xanh-duong-p199801.html?src=category-page-2549.11603.5189&2hi=0,199801,3,"Bình thường. Ao dep y hinh,nhung hoi that vong vi chat vai khong dep,minh con mua them cai mau xanh la cho con,muon doi lai nhung thay con thich nen khong doi nua.",2018-12-30 07:20:52,2018-12-23 07:53:23
tiki.vn,https://tiki.vn/ao-thun-tay-dai-be-gai-tiniboo-hong-p612907.html?src=category-page-2549.11603.5189&2hi=0,612907,3,"Size hơi bé so với tuổi. Size hơi bé so với tuổi, không hài lòng lắm...................",2018-09-29 18:42:22,2018-09-28 09:43:29
tiki.vn,https://tiki.vn/dam-sat-nach-be-gai-vta-kids-bg60622hd-theu-hoa-do-p296166.html?src=category-page-2549.11603.5189&2hi=1,296166,5,"Hài lòng. Màu sắc đẹp, hoa tiết dễ thương, chất liệu vải cũng OK. cảm ơn shop",2018-12-27 09:56:09,2018-12-25 15:51:27
tiki.vn,https://tiki.vn/dam-sat-nach-be-gai-vta-kids-bg60622hd-theu-hoa-do-p296166.html?src=category-page-2549.11603.5189&2hi=1,296166,1,hàng không đúng như chất lượng. Đề Nghị Tiki mô tả sản phẩm đúng chất lượng .. cái này là đầm chất liệu 100% vải cotton .. không phải thun . Làm người mua nhìn nhận sai ,2016-12-31 06:02:30,
tiki.vn,https://tiki.vn/bo-borip-thu-dong-cho-be-gai-nanio-8-18kg-p3937875.html?src=category-page-2549.11603.5189&2hi=1,3937875,2,"Không hài lòng. Màu sắc như hình nhưng sp rất nhanh dão, mặc vài lần là không thể mặc được nữa",2018-12-14 07:21:31,2018-09-28 08:09:42
tiki.vn,https://tiki.vn/bo-borip-thu-dong-cho-be-gai-nanio-8-18kg-p3937875.html?src=category-page-2549.11603.5189&2hi=1,3937875,4,"Bộ borip thu đông cho bé gái Nanio 8-18kg. Bộ borip thu đông cho bé gái Nanio 8-18kg. San phẩm màu sắc đẹp như hình,",2018-11-09 14:01:26,2018-10-31 16:12:27
tiki.vn,https://tiki.vn/bo-borip-thu-dong-cho-be-gai-nanio-8-18kg-p3937875.html?src=category-page-2549.11603.5189&2hi=1,3937875,3,"Bình thường. Chất vải dễ bị giãn. Mình giặt xong 1 lần, phơi xong cổ áo bị giãn rộng ra rất nhiều. Sản phẩm không được ổn cho lắm.",2018-10-11 06:47:28,2018-10-01 09:44:35
tiki.vn,https://tiki.vn/bo-borip-thu-dong-cho-be-gai-nanio-8-18kg-p3937875.html?src=category-page-2549.11603.5189&2hi=1,3937875,3,"Tạm được. Cổ áo rộng quá, trẻ mặc dễ bị lạnh. Chất liệu co giãn, trẻ dễ dàng vận động",2018-09-30 14:22:55,2018-09-19 15:01:57
tiki.vn,https://tiki.vn/giay-sandal-no-hoa-yaya-hong-sen-p1253659.html?src=category-page-2549.11603.5189&2hi=0,1253659,2,"Không hài lòng. Quai giày quá rộng so với size, giày cứng ko êm chân, miếng dán ngay quai bị đứt chỉ gần rớt ra luôn, mua lúc giá sale là 179k cảm thấy không đáng đồng tiền tí nào",2018-12-13 16:37:21,2018-11-25 04:45:48
tiki.vn,https://tiki.vn/giay-sandal-no-hoa-yaya-hong-sen-p1253659.html?src=category-page-2549.11603.5189&2hi=0,1253659,4,"OK. Giày êm, màu sắc y hình, tuy nhiên quai giày hơi rộng",2018-04-19 01:37:11,2018-04-06 07:03:45
tiki.vn,https://tiki.vn/combo-3-quan-legging-cham-bi-bonchop-set3bg-7585621-mau-ngau-nhien-p2424461.html?src=category-page-2549.11603.5189&2hi=1,2424461,2,"Tạm được. Vải mát, co dãn tốt, nhưng chất lượng hình in không đẹp, bị nứt nhiều sau 1 lần giặt (tay).",2018-06-26 13:55:34,2018-06-22 09:15:10
tiki.vn,https://tiki.vn/quan-legging-be-gai-in-hinh-ngheu-so-oc-ugether-ukid156-p2743781.html?src=category-page-2549.11603.5189&2hi=0,2743781,2,size không đúng mô tả. mình đặt mua size  10-12 cho bé 30kg; nhưng bé mặc vừa in và bị ngắn mặc dù con gần 8 tuổi,2018-10-29 02:16:12,2018-10-19 04:29:19
tiki.vn,https://tiki.vn/ao-thun-cotton-co-xe-truoc-3-nut-cam-p1915741.html?src=category-page-2549.11603.5189&2hi=1,1915741,2,"màu neon. màu sắc không đúng với hình ảnh, gây thất vọng khi nhận được hàng.",2018-10-26 08:12:52,2018-08-17 04:13:24
tiki.vn,https://tiki.vn/dam-beo-frozen-bonchop-dbg-879918s-hong-phan-p2110465.html?src=category-page-2549.11603.5189&2hi=1,2110465,1,Rất không hài lòng. Đặt mua đồ cho bé 6 tuổi mà gửi về cho bé 3 tuổi mặc! Vứt rồi,2018-09-23 09:29:55,2018-09-13 16:43:12
tiki.vn,https://tiki.vn/dam-hong-no-vai-vat-lech-cuckeo-kids-t81813-p3665939.html?src=category-page-2549.11603.5189&2hi=0,3665939,1,"Rất không hài lòng. Vải hơi cứng , ko thấm hút mồ hôi dc .......................................",2018-11-02 02:04:43,2018-10-29 03:37:19
tiki.vn,https://tiki.vn/combo-4-quan-chip-dui-be-gai-hello-kitty-zobee-p3831999.html?src=category-page-2549.11603.5189&2hi=0,3831999,1,"Rất không hài lòng. Vì là hàng của Trung Quốc nên màu sắc đẹp,nhưng chất liệu vải rất nhám và mỏng  đến mức nhìn thấy rõ hình ngoài bên trong quần.trung bình mỗi cái quần đã sale là 26.000d nhưng chất lượng quần thì ko đến giá đó.thật thất vọng về chất lượng vải khi mua sản phẩm này",2018-11-24 00:23:49,2018-11-18 08:38:04
tiki.vn,https://tiki.vn/combo-4-quan-chip-dui-be-gai-hello-kitty-zobee-p3831999.html?src=category-page-2549.11603.5189&2hi=0,3831999,4,"quần đẹp, con mình rất thích. quần đẹp, con mình rất thích !
mặc được cả 2 mặt, vải dày, in màu sắc rõ nét.",2018-11-07 10:13:47,2018-10-26 02:38:53
tiki.vn,https://tiki.vn/combo-4-quan-chip-dui-be-gai-hello-kitty-zobee-p3831999.html?src=category-page-2549.11603.5189&2hi=0,3831999,5,"Cực kì hài lòng. Rất xinh,  sản phẩm đúng như mô tả, con mình rất thích.",2018-11-07 06:13:08,
tiki.vn,https://tiki.vn/dam-hoa-tiet-hoa-nen-hong-cuckeo-kids-hc914-p1933189.html?src=category-page-2549.11603.5189&2hi=0,1933189,3,"Đầm Họa Tiết Hoa Nền Hồng. màu sắc giống hình, có điều chất liệu vải nhăn, mỏng phần dưới váy không có lớp lót,dây buộc trước ngực rất hay tuột gây khó chịu cho trẻ khi mặc",2018-06-28 07:23:39,2018-06-07 11:19:00
tiki.vn,https://tiki.vn/dam-duoi-ca-hoa-tiet-con-vet-cuckeo-kids-hc751-vang-p1034878.html?src=category-page-2549.11603.5189&2hi=0,1034878,3,"Đầm Đuôi Cá Họa Tiết Con Vẹt. hình 02 con vẹt đính kết ko đẹp, quá to , dễ bị rơi các hạt đính, nhất là phần đuôi con vẹt giặt lần đầu là đã bong rồi. tay áo quá bó khiến trẻ khi mặc bị lằn tay, chất liệu vải cũng chỉ tạm thôi",2018-06-28 07:17:53,2018-06-07 11:19:01
tiki.vn,https://tiki.vn/dam-khoet-nach-bonchop-dbg-8597528d-do-p1932929.html?src=category-page-2549.11603.5189&2hi=1,1932929,3,Áo khoét hông to quá. Áo khoét 2 bên hông quá to làm cho em bé phơi 2 mảng hông to tướng. Biết thế thì tôi chả mua,2018-05-22 09:48:03,2018-05-10 03:48:07
tiki.vn,https://tiki.vn/do-bo-in-hoa-tiet-trai-cay-cuckeo-kids-hc726-p774580.html?src=category-page-2549.11603.5189&2hi=1,774580,3,"Bình thường. Màu sắc và họa tiết khá dễ thương, bắt mắt, phù hợp với trẻ nhỏ. Tuy nhiên chất liệu vải không như mong đợi, cảm giác không được mềm mà hơi thô cứng. Quần may có vẻ dài so với áo.",2017-12-28 15:25:14,2017-12-16 02:01:38
tiki.vn,https://tiki.vn/dam-suong-be-gai-cirino-db-tiger-ca-in-hoa-tiet-tiger-cam-p292965.html?src=category-page-2549.11603.5189&2hi=1,292965,3,"Bình thường. Đầm K có đính nút,màu đỏ tía nhìn chói mắt K phải màu cam. Tiki nên kiểm tra  hàng kĩ trước khi đóng gói tránh làm mất lòng khách hàng.",2018-12-17 02:59:39,2018-12-13 10:02:56
tiki.vn,https://tiki.vn/yukata-cho-be-cuckeo-yu101604-hinh-captain-american-tang-kem-tui-dung-my-pham-cho-me-p273669.html?src=category-page-2549.11603.5189&2hi=0,273669,5,"Đẹp. Đồ đẹp và dễ thương như hình, giá cũng rẻ. Bé mặc vào trông lạ lạ mà cũng đáng yêu lắm",2018-01-01 10:11:27,2017-11-27 14:57:36
tiki.vn,https://tiki.vn/yukata-cho-be-cuckeo-yu101604-hinh-captain-american-tang-kem-tui-dung-my-pham-cho-me-p273669.html?src=category-page-2549.11603.5189&2hi=0,273669,3,sản phẩm tốt nhưng nút bấm không ok lắm. vải và kiểu dáng ok. nhưng nút bấm ở ngực bị bung hoài gây cho các bé khó chịu vì vận động không thoải mái,2017-12-11 11:09:55,2017-10-24 02:20:54
tiki.vn,https://tiki.vn/yukata-cho-be-cuckeo-yu101604-hinh-captain-american-tang-kem-tui-dung-my-pham-cho-me-p273669.html?src=category-page-2549.11603.5189&2hi=0,273669,1,"Áo bé. Chất lương vải o tốt, nút bấm o ăn nói chung hãng này cung cấp áo cho bé mặc o được",2017-11-03 04:43:03,2017-10-26 08:41:12
tiki.vn,https://tiki.vn/yukata-cho-be-cuckeo-yu101604-hinh-captain-american-tang-kem-tui-dung-my-pham-cho-me-p273669.html?src=category-page-2549.11603.5189&2hi=0,273669,4,Hài lòng. Về hình thức tương đối đẹp nhưng vải hơi thô và cứng,2017-07-22 14:31:41,2017-07-07 03:32:57
tiki.vn,https://tiki.vn/bo-be-gai-disney-bonchop-dbbg-90102621a-p2508161.html?src=category-page-2549.11603.5189&2hi=1,2508161,4,"Hài lòng. chất liệu mát, hoạ tiết xinh xắn, bé mặc rất xinh.",2019-01-03 14:12:20,2018-12-28 22:17:05
tiki.vn,https://tiki.vn/bo-be-gai-disney-bonchop-dbbg-90102621a-p2508161.html?src=category-page-2549.11603.5189&2hi=1,2508161,5,"DEP, HINH IN DEP, HAI LONG. mình đã nhận được hàng và rất hài lòng, vải đẹp mịn, hình hình IN sắc nét, bé mình rất thích.
CAM ON TIKI VA se ung ho TIKI",2018-10-10 04:22:10,
tiki.vn,https://tiki.vn/bo-be-gai-disney-bonchop-dbbg-90102621a-p2508161.html?src=category-page-2549.11603.5189&2hi=1,2508161,3,"Không như kì vọng. Hình thức bắt mắt, ngộ nghĩnh, bé nhà mình rất thích. Tuy nhiên, size nhỏ hơn số kg, nếu bạn muốn mua, nên mua dư 1 size cho chắc. Vải nóng, ko thoáng mát, có tình trạng ra màu khi giặt.",2018-07-05 13:42:40,2018-06-26 10:49:13
tiki.vn,https://tiki.vn/bo-be-gai-disney-bonchop-dbbg-90102621a-p2508161.html?src=category-page-2549.11603.5189&2hi=1,2508161,1,"không tốt. Vải toàn nilon, nóng, bí, không thoát mồ hôi. size không chuẩn như bảng size. bé 26 kg  7 tuổi mà mua size 8 mặc chật ních. nhưng lỡ cắt mạc rồi nên không đổi được.",2018-06-26 13:54:33,2018-06-22 09:15:10
tiki.vn,https://tiki.vn/giay-bup-be-bitis-s-be-gai-disney-princess-dbb005411hog-hong-p768829.html?src=category-page-2549.11603.5189&2hi=1,768829,2,"đắt vs chất lượng. mua về thấy thật k hài lòng so vs giá tiền. Nhựa cứng, k êm chân, đế mỏng",2018-11-19 07:49:56,2018-08-28 03:17:15
tiki.vn,https://tiki.vn/dam-beo-frozen-bonchop-dbg-879918s-hong-canh-sen-p2110403.html?src=category-page-2549.11603.5189&2hi=1,2110403,2,Không hài lòng. chất lượng tạm ổn. nhưng mình mua size 5 mà giao size 4. giá vừa phải nhưng giờ cũng coi như mất tiền vì có mặc vừa đâu. nv làm ăn ko cẩn thận gì cả.,2018-06-03 03:05:06,2018-05-28 12:35:01
tiki.vn,https://tiki.vn/bo-quan-ao-so-mi-mau-meo-xanh-chat-da-ca-p4404035.html?src=category-page-2549.11603.5189&2hi=0,4404035,4,"Sản phẩm ổn với giá tiền. Vải dày, đẹp, ổn với giá tiền , cổ áo may bị rối chỉ, mẹ phải gỡ ra sửa lại,",2018-11-22 18:28:32,2018-11-04 16:07:49
tiki.vn,https://tiki.vn/set-do-bo-in-chuoi-cuckeo-hc-673-p687452.html?src=category-page-2549.11603.5189&2hi=0,687452,4,"Tạm được!. Form không được đẹp, màu không chuẩn với sản phẩm thật lắm nhưng được cái chất liệu vãi thì ổn!",2018-07-25 09:45:03,2018-03-20 02:01:10
tiki.vn,https://tiki.vn/bo-do-be-gai-elvis-tui-soc-trang-den-cirino-bd-elves-xdsk-005-p219418.html?src=category-page-2549.11603.5189&2hi=1,219418,4,"Hài lòng. size hơi nhỏ so với bé, hình in không rõ nét, bị nhòe. Tuy nhiên chất liệu vải mát",2018-10-09 06:47:42,2018-09-06 13:31:10
