Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-pepsi-thung-24-lon-x-330ml-p-PRI462972?offer=PRI462972_CHK,PRI462972,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-it-calo-pepsi-light-khong-duong-lon-330ml-p-PRI291371?offer=PRI291371_CHK,PRI291371,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-7up-chai-390ml-p-PRI293528?offer=PRI293528_CHK,PRI293528,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-tang-luc-monster-lon-355ml-p-1351263?offer=1351263_CHK,1351263,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-huong-cam-fanta-chai-1-5l-p-PRI6754?offer=PRI6754_CHK,PRI6754,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-huong-chanh-sprite-chai-1-5l-p-PRI28161?offer=PRI28161_CHK,PRI28161,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-uong-huong-vi-tao-pororo-chai-235ml-p-PRI4646?offer=PRI4646_CHK,PRI4646,0,0,0,0,1
adayroi.com,https://www.adayroi.com/tra-xanh-c2-huong-chanh-chai-360ml-p-1678185?offer=1678185_CHK,1678185,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-uong-huong-vi-trai-cay-nhiet-doi-pororo-chai-235ml-p-PRI4647?offer=PRI4647_CHK,PRI4647,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-huong-chanh-7-up-lon-330ml-p-PRI1072472?offer=PRI1072472_CHK,PRI1072472,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-co-gas-club-soda-evervess-pepsico-thung-24-lon-x-330ml-p-PRI462725?offer=PRI462725_CHK,PRI462725,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-soda-schweppes-lon-330ml-p-1872396?offer=1872396_105112,1872396,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-zero-coca-cola-khong-duong-lon-330ml-p-PRI173727?offer=PRI173727_CHK,PRI173727,0,0,0,0,1
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-vi-cam-cuc-manh-mirinda-chai-1-5l-p-PRI7322?offer=PRI7322_CHK,PRI7322,0,0,0,0,0
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-coca-cola-zero-chai-nhua-1-5l-p-PRI1071569?offer=PRI1071569_CHK,PRI1071569,0,0,1,0,1
adayroi.com,https://www.adayroi.com/nuoc-giai-khat-fanta-huong-trai-cay-lon-sleek-330ml-p-1329801?offer=1329801_CHK,1329801,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tra-xanh-matcha-tea-plus-chai-350ml-p-PRI889697?offer=PRI889697_CHK,PRI889697,0,0,0,0,1
adayroi.com,https://www.adayroi.com/tra-xanh-c2-huong-chanh-chai-500ml-p-PRI11146?offer=PRI11146_CHK,PRI11146,0,0,0,1,1
adayroi.com,https://www.adayroi.com/tra-bi-dao-wonderfarm-lon-310ml-p-PRI28651?offer=PRI28651_CHK,PRI28651,0,0,0,0,3
