Domain,Url,Product_id,1,2,3,4,5
yes24.vn,https://www.yes24.vn/vien-uong-bo-sung-vitamin-pp-puritans-pride-niacin-100mg-100-vien-1480-p1714956.html,1714956,0,0,0,0,4
yes24.vn,https://www.yes24.vn/Product/GetProductComment?productNo=1715103&page=3,1715103,0,0,0,0,13
yes24.vn,https://www.yes24.vn/vien-uong-chiet-xuat-nhua-cay-thong-do-puritans-pride-pycnogenol-30mg-30-vien-7130-p1715102.html,1715102,0,0,0,0,1
yes24.vn,https://www.yes24.vn/dau-gan-ca-tuyet-na-uy-norwegian-cod-liver-oil-415-mg-100-vien-puritans-pride-1150-p1715097.html,1715097,0,0,0,0,3
yes24.vn,https://www.yes24.vn/Product/GetProductComment?productNo=1715095&page=4,1715095,0,0,0,0,16
yes24.vn,https://www.yes24.vn/Product/GetProductComment?productNo=1715094&page=5,1715094,0,0,0,0,25
yes24.vn,https://www.yes24.vn/vien-uong-vi-ca-map-puritans-pride-shark-cartilage-740mg-100-vien-6580-hsd-122018-p1715114.html,1715114,0,0,0,0,1
yes24.vn,https://www.yes24.vn/vien-uong-ho-tro-xuong-khop-puritans-pride-double-strength-glucosamine-chondroitin-msm-240-vien-27814-p1715111.html,1715111,0,0,0,0,1
yes24.vn,https://www.yes24.vn/double-strength-glucosamine-chondroitin-msm-joint-soother%C2%AE-120-vien-puritans-pride-27812-p1715110.html,1715110,0,0,0,0,1
yes24.vn,https://www.yes24.vn/Product/GetProductComment?productNo=1715109&page=2,1715109,0,0,1,0,8
yes24.vn,https://www.yes24.vn/vien-bo-khop-giam-dau-do-viem-khop-glucosamine-sulfate-1000mg-120-vien-puritans-pride-4173-p1715108.html,1715108,0,0,1,0,2
yes24.vn,https://www.yes24.vn/Product/GetProductComment?productNo=1715107&page=2,1715107,0,0,1,0,5
yes24.vn,https://www.yes24.vn/Product/GetProductComment?productNo=1715106&page=2,1715106,0,0,1,0,7
yes24.vn,https://www.yes24.vn/Product/GetProductComment?productNo=1715136&page=2,1715136,0,0,0,0,7
yes24.vn,https://www.yes24.vn/dau-toi-puritans-pride-garlic-oil-1000mg-100-vien-2970-p1715135.html,1715135,0,0,0,1,1
yes24.vn,https://www.yes24.vn/vien-uong-nhan-sam-han-quoc-puritans-pride-korean-ginseng-extract-100mg-60-vien-11871-hsd-2019-p1715134.html,1715134,0,0,0,0,2
yes24.vn,https://www.yes24.vn/vien-uong-tao-xoan-puritans-pride-spirulina-500mg-100-vien-3286-p1715125.html,1715125,0,0,0,0,1
yes24.vn,https://www.yes24.vn/vien-uong-ho-tro-giam-can-puritans-pride-raspberry-ketones-white-kidney-bean-600mg-complex-60-vien-51658-p1715118.html,1715118,0,0,0,0,4
yes24.vn,https://www.yes24.vn/vien-uong-kich-thich-moc-toc-tu-nhien-tocs-30-vien-p1744985.html,1744985,0,0,0,0,4
yes24.vn,https://www.yes24.vn/thuc-pham-chuc-nang-vien-uong-bo-sung-vi-chat-cho-da-toc-mong-puritans-pride-hair-skin-nails-one-per-day-formula-55554-hop-60-vien-p1783805.html,1783805,0,0,0,0,2
yes24.vn,https://www.yes24.vn/vien-uong-lam-dep-da-adiva-collagen-lo-70-vien-p1805303.html,1805303,0,0,0,0,4
