Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,"GIÁ RẺ, CHẤT LƯỢNG MIỄN BÀN, ĐÃ MUA SHOP RẤT NHIỀU LẦN!",2018-09-06 19:23:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Sản phẩm tốt vượt mong đợi,2018-09-06 10:18:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,2,Sản phẩm hơi khác mô tả,2018-08-07 20:15:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,4,"mua xa lo về sữa giả, thử thấy giống sữa đang dùng nên có phần yên tâm hơn.",2018-07-18 08:51:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Sản phẩm tốt vượt mong đợi,2018-07-09 09:51:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Sản phẩm tốt vượt mong đợi,2018-07-05 17:50:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Tốt,2018-07-01 23:56:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Sản phẩm tốt vượt mong đợi,2018-06-22 11:47:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,4,Sản phẩm đúng mô tả,2018-06-14 17:06:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Sản phẩm tốt vượt mong đợi,2018-06-07 07:43:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Sản phẩm tốt vượt mong đợi,2018-06-06 11:39:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Sản phẩm tốt vượt mong đợi,2018-06-05 17:07:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Sản phẩm tốt vượt mong đợi,2018-05-31 20:15:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,Sản phẩm tốt vượt mong đợi,2018-05-29 16:49:00,
sendo.vn,https://www.sendo.vn/sua-bot-vinamilk-dielac-grow-plus-2-900g-cho-tre-2-6-tuoi-9116882.html/,9116882,5,tot,2018-05-28 14:47:00,
sendo.vn,https://www.sendo.vn/sua-ensure-6-hop-400gr-mau-2018-hop-thiec-date-2-2020-11002675.html/,11002675,4,"sản phẩm giao dụng mô tả, hàng nguyên lốc 3 hộp",2018-11-17 21:58:00,
sendo.vn,https://www.sendo.vn/sua-ensure-6-hop-400gr-mau-2018-hop-thiec-date-2-2020-11002675.html/,11002675,5,Sản phẩm tốt vượt mong đợi,2018-11-08 09:09:00,
sendo.vn,https://www.sendo.vn/sua-ensure-6-hop-400gr-mau-2018-hop-thiec-date-2-2020-11002675.html/,11002675,5,Sản phẩm rất tốt. Giao hàng nhanh.,2018-10-17 09:02:00,
sendo.vn,https://www.sendo.vn/sua-ensure-6-hop-400gr-mau-2018-hop-thiec-date-2-2020-11002675.html/,11002675,5,Sản phẩm tốt vượt mong đợi,2018-10-12 21:15:00,
sendo.vn,https://www.sendo.vn/sua-ensure-6-hop-400gr-mau-2018-hop-thiec-date-2-2020-11002675.html/,11002675,5,Sản phẩm tốt vượt mong đợi,2018-08-31 14:44:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,5,Đóng gói hàng rất kỹ và chắc chắn. <br/> ,2018-12-02 19:49:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,4,sp tốt ₫óng gói kĩ nhưng bên vận chuyển giao hàng quá chậm... hàng có tại kho hơn cả tuần mới chịu giao cho khách,2018-11-17 14:51:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,5,sp tôt,2018-11-16 10:42:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,5,Sản phẩm tốt vượt mong đợi,2018-11-15 16:38:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,5,San pham tot,2018-11-11 12:33:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,4,Sản phẩm đúng mô tả,2018-11-09 03:21:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,5,,2018-12-03 12:47:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,4,"Sản phẩm tốt nhưng ko cho xem hàng, mong shop rút kinh nghiệm",2018-10-17 20:16:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,4,sp tốt,2018-09-29 15:37:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,5,hàng đúng chất lượng. đóng gói từng hợp rất kỷ luỡng. cám ơn Anh chị nhiều nha,2018-09-22 18:35:00,
sendo.vn,https://www.sendo.vn/sua-bot-grow-plus-do-nutifood-date-2020-11437103.html/,11437103,5,Sản phẩm tốt vượt mong đợi,2018-09-17 20:18:00,
sendo.vn,https://www.sendo.vn/sua-ensure-400gr-mau-2018-hang-nhap-my-date-22020-9808578.html/,9808578,5,Sản phẩm tốt vượt mong đợi,2018-08-23 07:52:00,
sendo.vn,https://www.sendo.vn/sua-ensure-400gr-mau-2018-hang-nhap-my-date-22020-9808578.html/,9808578,4,Sản phẩm đúng mô tả,2018-06-01 19:35:00,
sendo.vn,https://www.sendo.vn/sua-bot-optimum-gold-4-900g-cho-tre-tu-2-6-tuoi-9166252.html/,9166252,5,Sản phẩm tốt vượt mong đợi,2018-12-01 14:04:00,
sendo.vn,https://www.sendo.vn/sua-bot-optimum-gold-4-900g-cho-tre-tu-2-6-tuoi-9166252.html/,9166252,5,Sản phẩm tốt vượt mong đợi,2018-11-28 12:50:00,
sendo.vn,https://www.sendo.vn/sua-bot-optimum-gold-4-900g-cho-tre-tu-2-6-tuoi-9166252.html/,9166252,5,giao nhanh,2018-11-03 20:25:00,
sendo.vn,https://www.sendo.vn/sua-bot-optimum-gold-4-900g-cho-tre-tu-2-6-tuoi-9166252.html/,9166252,4,san vua y.dong goi can than,2018-10-29 22:09:00,
sendo.vn,https://www.sendo.vn/sua-bot-optimum-gold-4-900g-cho-tre-tu-2-6-tuoi-9166252.html/,9166252,5,ok,2018-09-02 19:41:00,
sendo.vn,https://www.sendo.vn/sua-bot-optimum-gold-4-900g-cho-tre-tu-2-6-tuoi-9166252.html/,9166252,5,"date 2020, đóng gói cẩn thận, k bị móp, sử dụng thời gian nữa xem sao",2018-08-22 06:52:00,
sendo.vn,https://www.sendo.vn/sua-bot-optimum-gold-4-900g-cho-tre-tu-2-6-tuoi-9166252.html/,9166252,5,Sản phẩm tốt vượt mong đợi,2018-04-30 09:55:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,dong goi sp rat chac chan.,2018-11-25 18:12:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,Đóng gói chắc chắn,2018-11-24 12:18:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,"hài lòng,sẽ ủng hộ tiếp shop",2018-11-21 00:08:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,Sản phẩm tốt vượt mong đợi,2018-10-24 20:12:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,tốt.giống mô tả,2018-10-23 21:38:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,Sản phẩm tốt vượt mong đợi,2018-10-22 02:25:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,Sản phẩm tốt vượt mong đợi,2018-10-21 08:58:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,good,2018-10-19 11:58:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,Sản phẩm tốt vượt mong đợi,2018-10-11 07:27:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,Sản phẩm tốt vượt mong đợi,2018-10-10 19:01:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,"gói hàng cẩn thận,sữa hạn dùng rất mới,rất hài lòng và sẽ ủng hộ cho lần sau",2018-10-05 11:23:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,Sản phẩm tốt vượt mong đợi,2018-10-02 17:57:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,Sản phẩm tốt vượt mong đợi,2018-10-01 06:39:00,
sendo.vn,https://www.sendo.vn/sua-bot-growplus-xanh-900g-nutifood-date-moi-11511518.html/,11511518,5,Sản phẩm tốt vượt mong đợi,2018-09-28 07:06:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,4,sp như mô tả,2018-11-19 12:17:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,5,Sản phẩm tốt vượt mong đợi,2018-10-26 20:47:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,4,Sản phẩm hơi khac voi hinh hop bi mop meo,2018-10-14 12:00:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,4,Sản phẩm đúng mô tả,2018-10-13 12:15:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,5,Sản phẩm tốt vượt mong đợi,2018-10-11 07:55:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,5,Sản phẩm tốt vượt mong đợi,2018-10-03 11:51:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,3,Da nhan duoc hang chua dung Nen kg biet the nao,2018-09-30 14:04:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,5,"Sữa uống rất thơm, Cảm ơn Shop mình sẽ mua ủng hộ lâu dài",2018-09-25 12:16:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,5,Sản phẩm tốt vượt mong đợi,2018-09-18 11:11:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,1,Sản phẩm quá khác mô tả,2018-09-18 09:44:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,5,Sản phẩm tốt vượt mong đợi,2018-09-15 12:02:00,
sendo.vn,https://www.sendo.vn/500g-1-hop-mam-dau-nanh-nguyen-xo-nguyen-chat-11156071.html/,11156071,5,Sản phẩm tốt vượt mong đợi,2018-09-04 22:23:00,
