Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
lazada.vn,https://www.lazada.vn/products/smart-tivi-samsung-43-inch-ua43n5500-moi-2018-i247906336-s323155658.html?search=1,247906336,Samsung,Tivi,Smart Tivi Samsung 43 inch UA43N5500 Mới 2018,8.590.000 ₫,ECOMART,,td {border: 1.0px solid #cccccc;}br {mso-data-placement: same-cell;}- Sản phẩm chính hãng chất lượng ,""""""
lazada.vn,https://www.lazada.vn/products/tivi-led-asanzo-40inch-full-hd-model-40t550-den-tich-hop-dvb-t2-i221043194-s277868991.html?search=1,221043194,ASANZO,Tivi,Tivi LED Asanzo 40inch Full HD – Model 40T550 (Đen) Tích hợp DVB-T2,4.943.000 ₫,Điện Máy Hải Đăng,,Màn hình 40 inch ,""""""
lazada.vn,https://www.lazada.vn/products/tivi-led-darling-32-inch-hd-model-32hd957t2-vien-xam-duoi-tich-hop-dvb-t2-i239723114-s306195155.html?search=1,239723114,Darling,Tivi,Tivi Led Darling 32 inch HD - Model 32HD957T2 (Viền Xám Dưới) Tích hợp DVB-T2,3.079.000 ₫,Điện Máy Hải Đăng,,32 inches . HD Ready TV (1366 x 768p) ,""""""
lazada.vn,https://www.lazada.vn/products/smart-tivi-samsung-40-inch-ua40j5250-i256935288-s353380141.html?search=1,256935288,Samsung,Tivi,Smart Tivi Samsung 40 inch UA40J5250,7.190.000 ₫,Zenbuy VN,,"Loại tivi:Smart tivi cơ bản, 40 inch ",""""""
lazada.vn,https://www.lazada.vn/products/smart-tv-lg-43inch-4k-ultra-hd-model-43uk6340ptf-den-hang-phan-phoi-chinh-thuc-i235599572-s300305837.html?search=1,235599572,LG,Tivi,Smart TV LG 43inch 4K Ultra HD - Model 43UK6340PTF (Đen) - Hãng phân phối chính thức,12.900.000 ₫,Lazada Retail LG,,Độ phân giải 4K sắc nét gấp 4 lần tivi Full HD thông thường. ,""""""
lazada.vn,https://www.lazada.vn/products/tivi-led-samsung-32-inch-hd-model-ua32n4000-den-i241926242-s309399190.html?search=1,241926242,Samsung,Tivi,Tivi LED Samsung 32 inch HD - Model UA32N4000 (Đen),4.889.000 ₫,Lazada Retail Samsung,,Độ phân giải HD sắc nét trên màn hinh tivi 32 inch ,""""""
lazada.vn,https://www.lazada.vn/products/smart-tv-samsung-ua50nu7400-50-inch-4k-new-2018-i231735629-s294216374.html?search=1,231735629,Samsung,Tivi,Smart TV Samsung UA50NU7400 50 inch 4K New 2018,12.990.000 ₫,ECOMART,,- Hàng chính hãng ,""""""
lazada.vn,https://www.lazada.vn/products/smart-tv-asanzo-man-hinh-cong-50-inch-full-hd-model-as50cs6000-den-tich-hop-dvb-t2-wifi-i221216808-s278142160.html?search=1,221216808,ASANZO,Tivi,"Smart TV Asanzo màn hình cong 50 inch Full HD – Model AS50CS6000 (Đen) Tích hợp DVB-T2, Wifi",8.899.000 ₫,Điện Máy Hải Đăng,,Hệ điều hành ANDROID 4.4.4 ,""""""
lazada.vn,https://www.lazada.vn/products/tivi-sharp-40-inch-lc-40sa5500x-i239677284-s306124480.html?search=1,239677284,Sharp,Tivi,TIVI SHARP 40 INCH LC-40SA5500X,5.590.000 ₫,MỎ VÀNG HCM,,Màn hình Full HD 40 inch ,""""""
lazada.vn,https://www.lazada.vn/products/man-hinh-tivi-mini-9inch-bat-song-manh-i248468375-s325163045.html?search=1,248468375,ODM,Tivi,"Màn Hình TiVi Mini 9inch, Bắt Sóng Mạnh",1.500.000 ₫,vật tư mạng.,,"Features and selling points 1. Support DVB -T/T2 digital TV, also Analog TV, watching TV for free. ",""""""
lazada.vn,https://www.lazada.vn/products/tivi-led-25inch-asanzo-25s200t2-tich-hop-dau-thu-kts-dvb-t2-i236996258-s302483675.html?search=1,236996258,ASANZO,Tivi,Tivi led 25inch Asanzo 25S200T2 tích hợp đầu thu KTS DVB-T2,2.299.000 ₫,Điện Máy Thuỳ Trang,,Tivi led Asanzo 25inch  ,""""""
lazada.vn,https://www.lazada.vn/products/tivi-asanzo-smart-40inch-dieu-khien-bang-giong-noi-i244639939-s313590091.html?search=1,244639939,ASANZO,Tivi,TIVI ASANZO SMART 40INCH ĐIỀU KHIỂN BẰNG GIỌNG NÓI,5.900.000 ₫,atcomputershop,,Smart TV chạy hệ điều hành Android ,""""""
lazada.vn,https://www.lazada.vn/products/smart-tivi-xiaomi-55inch-4k-hdr-mi-tv4s-55-inch-ho-tro-dieu-khien-giong-noi-i248766405-s326724841.html?search=1,248766405,Xiaomi,Tivi,Smart Tivi Xiaomi 55inch 4k HDR - MI TV4S 55 inch hỗ trợ điều khiển giọng nói,14.999.000 ₫,TiviXiaomi,,"Cam kết hàng chính hãng được nhập khẩu và phân phối bởi TiviXiaomi, bảo hành lỗi 1 đổi 1 trong 100 ngày đầu sử dụng. ",""""""
lazada.vn,https://www.lazada.vn/products/smart-tivi-asanzo-43-inch-full-hd-model-43es980-bac-tich-hop-dvb-t2-wifi-i221028627-s277881743.html?search=1,221028627,ASANZO,Tivi,"Smart Tivi Asanzo 43 inch Full HD - Model 43ES980 (Bạc) Tích hợp DVB-T2, Wifi",6.199.000 ₫,Điện Máy Hải Đăng,,Màn hình TV 43 inches ,""""""
lazada.vn,https://www.lazada.vn/products/tivi-led-32inch-darling-hd955t2-co-tich-hop-dau-thu-kts-dvb-t2-i255629896-s348497919.html?search=1,255629896,Darling,Tivi,Tivi led 32inch Darling HD955T2 có tích hợp đầu thu KTS DVB-T2,2.879.000 ₫,Điện Máy Thuỳ Trang,,Tivi led 32inch Darling có tích hợp đầu thu KTS DVB-T2 Model chữ có thể thay đổi theo từng đơt sản suất ,""""""
lazada.vn,https://www.lazada.vn/products/tivi-led-sharp-32-inch-lc-32le280x-i213537277-s267452145.html?search=1,213537277,Sharp,Tivi,Tivi LED SHARP 32 Inch LC-32LE280X,3.390.000 ₫,MỎ VÀNG HCM,,"Loại TV LEDKích thước TV 32 InchMàn Hình Cong KhôngCông Nghệ Chiếu Sáng Đèn LED nềnCông Nghệ Hình Ảnh Active Backlight , Eagle View , Chức năng giảm nhiễuĐộ Phân Giải HD 1366x768Tần Số Quét AquoMotionLite 200/240 ",""""""
lazada.vn,https://www.lazada.vn/products/smart-tivi-asanzo-man-hinh-cong-40-inch-hd-model-as40cs6000-den-tich-hop-dvb-t2-wifi-i252941732-s338022179.html?search=1,252941732,ASANZO,Tivi,"Smart Tivi Asanzo màn hình cong 40 inch HD - Model AS40CS6000 (Đen) Tích hợp DVB-T2, Wifi",5.879.000 ₫,Điện Máy Hải Đăng,,Màn hình TV 40 inches cong ,""""""
lazada.vn,https://www.lazada.vn/products/smart-tivi-samsung-ua55nu7100-55-inch-4k-2018-i231738779-s294215799.html?search=1,231738779,Samsung,Tivi,Smart Tivi Samsung UA55NU7100 55 inch 4K 2018,13.190.000 ₫,ECOMART,,- Hàng chính hãng ,""""""
lazada.vn,https://www.lazada.vn/products/tivi-samsung-49-inch-smart-full-hd-ua49k5500ak-i101330254-s101557715.html?search=1,101330254,OEM,Tivi,Tivi Samsung 49 inch Smart Full HD UA49K5500AK,4.200.000 ₫,Điện máy tân tạo,,Dễ dàng sử dụng ,""""""
lazada.vn,https://www.lazada.vn/products/smart-tivi-led-darling-32inch-hd-model-32hd959t2-32hd960s-vien-xam-duoi-tich-hop-dvb-t2-wifi-i222224932-s279743749.html?search=1,222224932,Darling,Tivi,"Smart Tivi Led Darling 32inch HD - Model 32HD959T2, 32HD960S (Viền Xám Dưới) Tích hợp DVB-T2, Wifi",3.679.000 ₫,Điện Máy Hải Đăng,,"Tivi Led 32 inches, HD Tivi  ",""""""
lazada.vn,https://www.lazada.vn/products/smart-tivi-asanzo-32inch-as110-internet-wifi-i247199721-s320122529.html?search=1,247199721,ASANZO,Tivi,Smart Tivi Asanzo 32inch AS110 internet wifi,3.697.000 ₫,Điện Máy Thuỳ Trang,,"Smart Tivi Asanzo 32inch internet wifi, ",""""""
lazada.vn,https://www.lazada.vn/products/android-tv-4k-uhd-coocaa-55-inch-wifi-vien-mong-model-55s5g-vang-chan-vien-kim-loai-i251473578-s333357234.html?search=1,251473578,Coocaa,Tivi,Android TV 4K UHD Coocaa 55 inch Wifi - viền mỏng - Model 55S5G (Vàng) - Chân viền kim loại,18.990.000 ₫,Lazada Retail coocaa,,Best Value ANDROID LED TV 2018 ,""""""
lazada.vn,https://www.lazada.vn/products/smart-tivi-asanzo-man-hinh-cong-32-inch-hd-model-as32cs6000-tich-hop-dvb-t2-wifi-i209403601-s260980092.html?search=1,209403601,ASANZO,Tivi,"Smart Tivi Asanzo màn hình cong 32 inch HD - Model AS32CS6000 Tích hợp DVB-T2, Wifi",3.943.000 ₫,Điện Máy Hải Đăng,,Màn hình TV 32 inches ,""""""
lazada.vn,https://www.lazada.vn/products/smart-tv-hd-coocaa-32-inch-wifi-tran-vien-model-32s5c-bac-chan-vien-kim-loai-i251470553-s333352808.html?search=1,251470553,Coocaa,Tivi,Smart TV HD Coocaa 32 inch Wifi - Tràn viền - Model 32S5C (Bạc) - Chân viền kim loại,6.390.000 ₫,Lazada Retail coocaa,,Công nghệ FOCL(Tràn viền vô cực- mở rộng lên 97% hình ảnh hiển thị) ,""""""
lazada.vn,https://www.lazada.vn/products/smart-tv-full-hd-coocaa-40-inch-model-40s5c-den-wifi-usb-hdmi-i251467653-s333361131.html?search=1,251467653,Coocaa,Tivi,Smart TV Full HD Coocaa 40 inch - Model 40S5C (Đen) - Wifi USB HDMI,7.990.000 ₫,Lazada Retail coocaa,,Smart TV with HĐH COOCAA LITE ,""""""
lazada.vn,https://www.lazada.vn/products/android-tv-full-hd-coocaa-40-inch-tran-vien-model-40s5g-bac-chan-vien-kim-loai-i251473577-s333357233.html?search=1,251473577,Coocaa,Tivi,Android TV Full HD Coocaa 40 inch - Tràn viền - Model 40S5G (Bạc) - Chân viền kim loại,8.990.000 ₫,Lazada Retail coocaa,,Sưu tầm mã giảm giá tại gian hàng của Coocaa để áp dụng chương trình khuyến mãi ,""""""
