Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/loi-sua-moc-tien-tu-12-thao-duoc-quy-p4393127.html?src=category-page-2549.10416&2hi=1,4393127,1,"KHÔNG HÀI LÒNG. Hộp trà đã bị khui cùng với 2 sản phẩm khác trong kiện hàng, đóng gói không đảm bảo",2018-10-23 09:27:12,2018-10-20 14:44:04
tiki.vn,https://tiki.vn/loi-sua-moc-tien-tu-12-thao-duoc-quy-p4393127.html?src=category-page-2549.10416&2hi=1,4393127,5,"Cực kì hài lòng. Đã sử dụng nhiều sản phẩm, lần đầu tiên tìm được lợi sữa phù hợp, sữa về nhiều và đặc lắm ạ. Cám ơn Mộc Tiên.",2018-10-09 04:31:09,2018-10-04 01:41:21
tiki.vn,https://tiki.vn/loi-sua-moc-tien-tu-12-thao-duoc-quy-p4393127.html?src=category-page-2549.10416&2hi=1,4393127,5,"Cực kì hài lòng. Mình uống 2 liệu trình sữa mới về đều và đặc, nên mom nào mà mới uống chưa hiệu quả thì hãy kiên trì uống nhá.",2018-09-25 02:50:52,
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-400g-huong-choco-p413234.html?src=category-page-2549.10416&2hi=1,413234,3,"Hạn sử dụng không tốt. Sữa bình thường HSD là 2 năm, nhưng Tiki giao hàng hsd quá cận, mình ko để ý đã nhận sản phẩm, không hài lòng về điều này",2018-03-28 06:18:21,2017-10-18 03:48:45
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-medicalci-d3-30-vien-p1370371.html?src=category-page-2549.10416&2hi=1,1370371,5,"Dùng tốt. Mình đang nuôi con bằng sữa mẹ nên cần bổ sung thêm canxi. Dùng sản phẩm thấy tốt, chân không bị tê về đêm nữa.",2018-10-22 04:44:08,2018-10-12 05:22:57
tiki.vn,https://tiki.vn/sua-bot-nutricare-mom-moi-dinh-duong-cho-me-bau-cho-con-bu-400g-900g-p5449091.html?src=category-page-2549.10416&2hi=0,5449091,5,"Sữa bột Nutricare. Chất lượng sản phẩm khá tốt,phù  hợp với giá tiền. Đóng gói cẩn thận.",2018-11-29 08:25:09,2018-11-06 15:35:42
tiki.vn,https://tiki.vn/sua-dolsure-mum-danh-cho-me-mang-thai-va-cho-con-bu-900g-p504969.html?src=category-page-2549.10416&2hi=0,504969,5,"Sữa Dolsure. Sữa có mùi thơm nhẹ, ngọt vừa, uống cũng khá ngon.",2018-12-19 11:36:48,2018-12-02 14:51:28
tiki.vn,https://tiki.vn/folic-acid-400mcg-plus-iron-bo-sung-sat-va-folic-100-vien-kbm01-p7654012.html?src=category-page-2549.10416&2hi=0,7654012,5,"Thiếu máu nên dùng. Sản phẩm này rất tốt, ai thiếu máu nên dùng hằng ngày, vừa có sắt vừa có axit folic. Tiki giao hàng nhanh và chuyên nghiệp.",2019-01-04 05:08:06,
tiki.vn,https://tiki.vn/com-loi-sua-galactogil-phap-24-goi-p6683359.html?src=category-page-2549.10416&2hi=0,6683359,5,"Chất lượng sản phẩm tuyệt vời!. Hàng Pháp dùng rất hiệu quả nha các mẹ. Tiki mua là an tâm chính hãng, giao hàng cực nhanh luôn!",2018-11-30 10:45:59,
tiki.vn,https://tiki.vn/dau-gac-ep-lanh-nguyen-chat-gold-50ml-p1067210.html?src=category-page-2549.10416&2hi=1,1067210,4,"Hài lòng. Mình mua dùng cho bé ăn dặm, chất lượng ok, tuy nhiên lọ đựng  thì mình thấy ko đẹp lắm, giống mấy lọ đựng mình thấy bán  ở mấy cửa hàng bán ngoài chợ quá.",2018-01-24 16:42:45,2018-01-13 14:22:00
