Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-tang-cuong-sinh-li-nam-renaissance-tongkat-ali-60-vien-p880750.html?src=category-page-1520.2322&2hi=1,880750,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-tieu-duong-tdcare-t001-60-vien-p745701.html?src=category-page-1520.2322&2hi=1,745701,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-3-tui-tinh-bot-nghe-que-viet-tui-100-gram-p3047299.html?src=category-page-1520.2322&2hi=0,3047299,0,0,0,0,0
tiki.vn,https://tiki.vn/tinh-bot-nghe-dat-viet-hu-pet-250g-p3037577.html?src=category-page-1520.2322&2hi=0,3037577,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vuong-moc-an-tam-ty-vuong-thao-duoc-ho-tro-tang-can-tu-nhien-p3696697.html?src=category-page-1520.2322&2hi=0,3696697,0,0,0,0,0
tiki.vn,https://tiki.vn/vien-an-ngu-ngon-gold-sleep-250g-p3566953.html?src=category-page-1520.2322&2hi=0,3566953,0,0,0,0,0
tiki.vn,https://tiki.vn/mat-ong-tu-nhien-tu-hoa-nhan-fire-phoenix-180g-p3957713.html?src=category-page-1520.2322&2hi=0,3957713,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-4-thuc-pham-chuc-nang-cao-cap-uphappy-ho-tro-co-hoi-tu-cung-p4138811.html?src=category-page-1520.2322&2hi=0,4138811,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-dong-trung-ha-thao-red-corshi-plus-p4158281.html?src=category-page-1520.2322&2hi=0,4158281,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-nano-fucoidan-phong-va-ho-tro-dieu-tri-ung-thu-kanehide-bio-nhat-ban-60-goi-p7857559.html?src=category-page-1520.2322&2hi=0,7857559,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-hong-sam-linh-dan-kgc-cheong-kwan-jang-krg-hwangjindan-30-vien-p3078103.html?src=category-page-1520.2322&2hi=0,3078103,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vitamin-tong-hop-nu-gioi-tren-50-tuoi-alive-women-s-50-50-vien-p6393785.html?src=category-page-1520.2322&2hi=0,6393785,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-chondro-support-hop-150-vien-p6580191.html?src=category-page-1520.2322&2hi=1,6580191,0,0,0,0,0
