Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/mo-hinh-3d-cubicfun-korean-kimchi-house-w3159h-p421849.html?src=category-page-2549.5250&2hi=0,421849,0,1,1,0,2
tiki.vn,https://tiki.vn/mo-hinh-lego-friends-du-thuyen-anh-nang-41317-603-manh-ghep-p844890.html?src=category-page-2549.5250&2hi=1,844890,1,0,0,1,2
tiki.vn,https://tiki.vn/mo-hinh-giay-cubic-fun-nha-trang-den-led-l504h-p352052.html?src=category-page-2549.5250&2hi=0,352052,0,1,0,0,1
tiki.vn,https://tiki.vn/tham-choi-cho-be-lamilon-lami06-2m-x-2m4-p1623237.html?src=category-page-2549.5250&2hi=1,1623237,0,1,1,1,1
tiki.vn,https://tiki.vn/bo-dung-cu-may-theu-lht-udcmtl-p866095.html?src=category-page-2549.5250&2hi=1,866095,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-rap-ausini-san-bong-da-25590-p2642665.html?src=category-page-2549.5250&2hi=1,2642665,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-colligo-may-pha-ca-phe-12178-p541398.html?src=category-page-2549.5250&2hi=1,541398,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-lego-city-xe-bon-banh-bieu-dien-60146-91-manh-ghep-clearance-campaign-p3336799.html?src=category-page-2549.5250&2hi=1,3336799,0,0,0,0,0
tiki.vn,https://tiki.vn/co-vua-go-lht-hvuagscc-p866047.html?src=category-page-2549.5250&2hi=1,866047,0,0,0,0,0
tiki.vn,https://tiki.vn/sach-vai-abc-danh-cho-be-tu-3-6-tuoi-p3250325.html?src=category-page-2549.5250&2hi=1,3250325,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-colligo-bang-chu-cai-50128a-p541309.html?src=category-page-2549.5250&2hi=1,541309,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-nha-bup-be-cute-room-prague-round-dream-giac-mo-prague-p3789963.html?src=category-page-2549.5250&2hi=0,3789963,0,0,0,0,0
