Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/xe-robot-bien-hinh-dieu-khien-tu-xa-doki-size-25-giao-mau-ngau-nhien-p996119.html?src=category-page-2549.5250&2hi=1,996119,5,"Sản phẩm tốt. Sản phẩm tốt, đúng mẫu, giao nhanh. Tiki giao hàng nhanh rất tốt.",2018-04-26 04:17:37,2018-04-15 08:19:58
tiki.vn,https://tiki.vn/xe-robot-bien-hinh-dieu-khien-tu-xa-doki-size-25-giao-mau-ngau-nhien-p996119.html?src=category-page-2549.5250&2hi=1,996119,5,"Sản phẩm tốt. Mẫu mã, màu sắc đẹp, bắt mắt.
Điều khiển dễ sử dụng, bé nhà mình rất thích.",2018-04-14 01:37:30,2018-04-06 07:30:46
tiki.vn,https://tiki.vn/xe-robot-bien-hinh-dieu-khien-tu-xa-doki-size-25-giao-mau-ngau-nhien-p996119.html?src=category-page-2549.5250&2hi=1,996119,1,"Rất không hài lòng. Giao hàng không gọi điện trước, đâu có ai rảnh mà trực ở nhà hoài được. Đề nghị lần sau gió hàng gọi trước giùm mình. Cám ơn",2018-03-27 05:20:18,2018-03-23 08:17:23
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"BOARDGAME ĐÁNG MUA NHẤT MỌI THỜI ĐẠI!. TIKI bọc hàng rất cẩn thận, hàng không có hiện tượng móp méo gì cả,anh giao hàng rất vui tính nhưng giao hàng hơi lâu 4 ngày mới nhận được nhưng vẫn cho 5 sao vì TIKI rất uy tín!",2018-11-14 14:13:53,2018-11-10 11:19:46
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Cực kì hài lòng. rất hay, rất đẹp, hợp với lứa tuổi, chơi quá hay và kịch tính, đáng yêu quá trời",2018-10-11 10:10:36,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Cực kì hài lòng. Tiki giao hàng rất nhanh, hộp được bao bọc rất đẹp và hoàn toàn không sứt mẻ gì cả, nói chung là rất hài lòng. Cho 5 sao !",2018-08-17 03:34:16,2018-08-15 13:51:59
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"ĐƯỢC. Bộ bài khá ổn, chơi rất tuyệt vời. Điểm trừ duy nhất là bài bằng giấy và giá hơi cao.",2018-06-30 16:46:51,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,3,Giá cao. Giá hơi cao với 1 hộp bài hình như vậy............,2018-06-09 01:37:31,2018-05-24 05:54:30
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Rất hài lòng. Mình đã nhận được game và rất hài lòng, cảm ơn bạn!",2018-05-30 09:45:35,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Hài lòng. Mua tặng đứa em bộ 18+ này, may quá tiki giao hàng nhanh nên kịp bọc bọc quà cho đẹp.
Bài ok lắm, sinh nhật nó cả lũ sát phạt nó suýt khóc =))",2018-05-29 04:34:09,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Rất tốt. Hôm trước mua bộ màu đổ đẹp quá mà lũ giặc nhà bác chơi xong nhàu nát hết cả nên thôi cho em luôn. Giờ có bộ màu đen lại 18+ nhìn lá bài xinh vc, nên book luôn. Chất lượng không giảm xút chút nào, những lá bài nhìn nhộn dã man, chắc không dám đem ra chơi quá.",2018-05-29 03:49:54,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Cực kì hài lòng. mèo nổ 18+ bản đẹp =)) giao hàng ok. Bản này của BGVN chơi rất đã luôn, ai chưa thử thì mau chơi thử đi",2018-05-25 13:19:45,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,like. nếu chơi mèo nổ sẽ thấy nó rất đáng yêu. Bản 18+ nhưng rất vui không phản cảm gì hết,2018-05-25 12:48:29,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,Hài lòng. Game về đến tay chơi nguyên một đêm không ngủ :))),2018-05-25 04:18:27,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Rất tốt. Mình đã nhận được game và rất hài lòng, cảm ơn bạn!",2018-05-25 04:15:55,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,4,"70 %. 70% VS TƯỞNG TƯỢNG CỦA MÌNH VÌ GAME ĐẸP, CHƠI QUÁ VUI, NHƯNG CHỈ CÓ 66 LÁ VÀ CŨNG KO DÀY NHƯ MÌNH TƯỞNG. NHƯNG NHÌN CHUNG LẢ TỐT",2018-04-06 15:51:53,2018-04-02 11:04:36
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Mèo nổ. Sản phẩm chơi rất thú vị, chơi được rất nhiều người và luật chơi rất đơn giản dễ hiểu.Nếu các bạn muốn trải nghiệm điều gì đó khác lạ, hấp dẫn thì chọn trò này nha",2018-03-28 14:17:16,2017-08-19 12:59:48
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Cực kì hài lòng. sản phẩm rất tốt , giao hàng rất nhanh và gói hàng rất cẩn thận",2017-12-19 13:53:56,2017-12-16 06:57:30
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Hài Lòng. Giao hàng cực nhanh luôn nhé :v Đang học hứng lên rủ tụi bạn góp tiền mua, bật 3G lên và đặt hàng ngay. Hôm sau là hàng đã về tới. Chơi thì vui khỏi bàn luôn rồi hehe",2017-11-08 13:50:20,2017-11-07 02:58:50
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Đáng yêu. Mấy em mèo trông rất đáng yêu
Trò chơi cũng rất vui và dễ",2017-08-04 04:49:37,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-nsfw-p619337.html?src=category-page-2549.5250&2hi=1,619337,5,"Bựa, hài hước. Trò chơi rất đơn giản và cực kỳ vui nhộn
Các lá bài xịn và giữ nguyên gốc từ bên nước ngoài
Bộ 18+ mình thấy khá bình thường, hình vẽ có phần hài hước hơn chứ không đến nỗi phản cảm.
Chắc chắn sẽ quay lại ủng hộ SHOP",2017-08-03 03:52:06,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Cực kì hài lòng. Lá bài chuẩn, cứng màu sắc đẹp tuy nhiên nó không phù hợp với bộ 18+ của mình nên hơi tiếc",2018-10-24 15:06:22,2018-10-10 13:14:20
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Cực kì hài lòng. Không biết viết nhận xét tiki như thế nào, hình như vừa rồi chưa được :)) bài đẹp, bản mở rộng chơi rất vui, đặc biệt thích mấy nhân vật được vẽ",2018-06-01 03:53:14,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,Cực kì hài lòng. mèo bản mở rộng thêm nhiều chức năng nhưng hơi khó chơi vì màu,2018-05-31 11:07:29,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Rất tốt. Chơi rất hay, bộ bổ sung có những cây mới với chức năng mới",2018-05-30 09:48:54,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Rất tuyệt vời. bản DLC mang đầy tính chất phòng thủ hộp bền, bài bền, chơi bền",2018-05-30 07:32:41,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,1,"Không dùng được. Trời ạ màu của bài khác với màu bộ chính, không dùng được!!!",2018-05-29 13:40:59,2018-05-26 09:21:14
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Ngon lành. Mèo là một trong những bộ nhiều DLC cmn nhất, bản nào cũng chất",2018-05-29 10:05:39,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Hài lòng. lá bài xinh vc, màu đẹp mà bựa, ôi p muađủ full bộ ms chịu ấy",2018-05-29 04:39:52,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Rất tốt. Thích màu tím mà bộ mở rộng 1 này toàn màu tím :))) 
mấy hình hài hài trông yêu vc",2018-05-29 03:59:52,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Cực kì hài lòng. mua cả 4 bản mở rộng luôn, game là phải toxic, phải quyết liệt mới vui =))) bản đẹp, giao hàng nhanh",2018-05-25 13:29:04,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Cực kì hài lòng. giao hàng nhanh. Bản này mở rộng chơi chung với bản chính để làm tăng kịch tính, drama hhehheh cũng được lắm",2018-05-25 12:58:34,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Đẹp và hay. Lá bài đẹp và mịn, sắc nét

Trò chơi có 14 lá bài mới vô cùng đặc biệt, giúp bạn sống sót lâu hơn!!",2018-05-25 09:06:49,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"tốt. Chơi rất hay, bộ bổ sung có những cây mới với chức năng mới",2018-05-25 04:52:32,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,Rất tốt. Mấy lá chức năng chết cười mất thôi uhuhuhuhu :)))))),2018-05-25 04:51:30,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,3,"Bình thường. Giao hàng chậm, chất lượng bài kém, chơi vài ván là lớp nilong của bài bong hết cả ra.",2018-05-04 08:25:03,2018-05-01 14:27:32
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,4,đang  cảm thấy ngốc nghếc. hic hic  ko để ý nên cứ nghĩ cả bộ 30k đqay chỉ là 14 lá mở rộng thôi nha. muốn chơi dc phải thêm 100k mua bộ chính nữa,2018-04-13 05:45:00,2018-04-11 06:22:15
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"SAN PHAM TOT. Mình đã mua sản phẩm kèm Bộ Mèo Nổ, chơi cực vui, với rất nhiều lá bài mới mở rộng khả năng phòng thủ như Draw from bottom (Rút từ đáy), Reverse (đổi chiều) - đây là lá bài mình thì nhất, See the future (Nhìn trước tương lai, Số lá bài được xem tương ứng với con số bên lề trái lá bài),  Alter the future (biến đổi tương lai), Annoy (nổi cáu) ... Nói chung hài lòng với sản phẩm",2018-01-16 03:53:53,2017-09-13 13:15:03
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Tuyệt vời. Chơi rất hay, bộ bổ sung có những cây mới với chức năng mới",2017-12-27 02:02:38,2017-12-16 08:41:29
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Tốt. Sản phẩm tốt,không trầy xước,nhăn nheo gì cả.Bài đầy đủ,đẹp,chất liệu giấy tốt,hạn chế cong góc tốt.Nói chung là rất hài lòng về sản phẩm.",2017-12-04 15:02:20,2017-11-24 06:20:29
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,"Cực kì hài lòng. bình thường đã vui rồi có bộ này con vui hơn nữa, thêm được lá thay đổi tương lai hay lắm.",2017-08-20 03:52:15,2017-08-14 23:42:02
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-1-defending-expansion-p619333.html?src=category-page-2549.5250&2hi=1,619333,5,Hấp dẫn:. Chức năng của các lá bài mở rộng tạo cuốn hút nhiều hơn cho ván bài này!,2017-06-17 11:19:50,2017-06-09 11:02:45
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Nên mua bổ sung cho bộ căn bản. Bộ này thêm 1 số skill khá quan trọng, tăng thêm độ hồi hộp cho game, nên mua :) À, màu in mặt lưng hơi đậm hơn so với bộ căn bản, nhìn là đoán được.",2018-09-03 06:17:52,2018-09-02 16:46:56
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,1,"Thiếu. rất thất vọng, khi mở hộp hàng thì thấy bọc bài bị cong hết, mở bọc ra xem thì thấy chỉ có 19 lá chứ không phải 20, mong tiki làm sao mà xử lý giúp mình.",2018-06-30 10:15:23,2018-06-21 09:10:15
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Cực kì hài lòng. phiên bản siêu bá đạo để làm tăng sự điên rồ cho game mèo điên này, bìa đẹp, sản phẩm tốt, sẽ ủng hộ tiếp",2018-06-01 03:46:13,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Cực kì hài lòng. mèo nổ phiên bản mở rộng lần này mua cung combo cho nên xáo trộn hết lên, ko nhớ lắm là lá nào với lá nào",2018-05-31 11:11:20,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Rất tốt. Mình mua để bổ sung cho bộ mèo nổ, bộ này thêm nhiều cây mới rất hay, chơi rất đã",2018-05-30 10:02:51,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Rất tuyệt vời. Trò này hợp lý đấy, một cú mở rộng vào tập hang hốc của trò chơi",2018-05-30 07:25:09,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Tuyệt vời. BỘ DLC này có quả nổ phát chết luôn, defuse cung ko đỡ nổi",2018-05-29 10:07:53,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Hài lòng. mấy lá bài sáng tạo vc, có see rồi giờ đến alter, gài bom vs tránh bom ngon vc",2018-05-29 04:42:44,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Rất tốt. book luôn bộ 3 
Ra nhiều lá chức năng bựa vs lầy quáaaa",2018-05-29 04:10:26,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Cực kì hài lòng. mua cả 4 bản mở rộng luôn, game là phải toxic, phải quyết liệt mới vui =))) bản đẹp, giao hàng nhanh",2018-05-25 13:29:36,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Cực kì hài lòng. bản thêm 20 lá để chơi chung bản chính làm tăng chức năng này khá okie. Bài cứng đẹp, giao hàng tốt",2018-05-25 13:02:01,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Quá hay. Phiên bản mở rộng quá thêm quả IMPLODING KITTEN quá bá đạo! 
có defuse chưa phải có tất cả!
Luật chơi Tiếng Việt đi kèm rất dễ hiểu!",2018-05-25 09:03:36,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"rất hài lòng. Mình mua để bổ sung cho bộ mèo nổ, bộ này thêm nhiều cây mới rất hay, chơi rất đã",2018-05-25 05:02:05,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Rất hài lòng. tiếp tục mấy lá bài còn đỉnh cao hơn nữa, thật sự đỉnh !",2018-05-25 05:00:44,
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Mèo Nổ Mở Rộng 3. Bản mở rộng 3 - Imploding Expansion này rất hay, phù hợp để giải trí",2018-03-26 01:10:32,2017-09-07 08:26:33
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,3,"Đẹp nhưng giao dư 1 cái. Giao dư 1 cái này ad ơi là tốn 50 ngàn hừ...............""....",2018-03-05 06:31:47,2018-02-20 09:12:08
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Tuyệt vời. Mình mua để bổ sung cho bộ mèo nổ, bộ này thêm nhiều cây mới rất hay, chơi rất đã",2017-12-27 01:54:43,2017-12-16 08:41:29
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Cực kì hài lòng. sản phẩm rất tốt , giao hàng rất nhanh và gói hàng rất cẩn thận",2017-12-19 13:54:12,2017-12-16 06:57:30
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,Cực kì hài lòng. ở boardgamevn hình như đã có bản mở rộng 4 rồi. ming tiki sớm cập nhật để mua :))),2017-09-06 14:33:15,2017-09-09 04:57:12
tiki.vn,https://tiki.vn/boardgame-bai-meo-no-mo-rong-3-imploding-expansion-p619335.html?src=category-page-2549.5250&2hi=1,619335,5,"Bộ mở rộng chính thức. Imploding Kitten chơi vui hơn với 6 người, mình thấy mèo càng thêm đáng yêu ở bản này",2017-08-04 04:53:38,
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,5,Cực kì hài lòng. với giá thành gần 20k thì đây là một sản phẩm có thể mua được. Con mình rất thích b,2018-10-05 11:12:28,2018-09-13 04:36:51
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,2,"Hãy kiểm tra hàng trước khi giao. Mình đặt đơn hàng 719k được nhận quà là lồng đèn nhưng khi mở thùng hàng ra chỉ có vỏ lồng đèn nhưng ko có đèn led theo như hướng dẫn, thật khó để gọi cho tiki bổ sung đơn hàng cho 1 cái đèn led.",2018-09-14 08:52:29,2018-09-12 04:10:20
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,4,"Hài lòng. sản phẩm đẹp, đầy đủ. tuy nhiên 69k quá mắc. Giao hàng nhanh",2018-09-14 06:15:09,2018-09-13 04:29:22
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,1,"Rất tệ. Rất bức xúc: thiếu đèn led, thanh nhựa và dây treo. có mỗi cái vỏ đèn. Tiki nên xem lại khâu kiểm hàng trước khi gửi cho khách.",2018-08-01 11:04:08,2018-07-29 05:24:39
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,5,"đèn đẹp lắm. đèn rất đẹp, led sáng, cho trẻ con chơi rất vui. cảm ơn tiki vì món quà trung thu này",2017-12-13 01:00:07,2017-09-26 01:44:04
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,5,"Cực kì hài lòng. Này là lúc mua hàng dc tặng,cho tui nhỏ ở nhà choi,bảo thích,có đen led,nhìn vui mắt,",2017-12-13 00:38:54,2017-10-05 11:39:52
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,5,"Cực kì hài lòng. Đẹp, pin xài được lâu. Tui đánh giá cao khâu tiếp nhận góp ý khách hàng của Tiki, đã bù ngay hàng khuyến mãi thiếu sót cho tui. Rất tốt",2017-12-10 03:16:39,2017-09-23 19:39:54
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,4,"Okay. Đây là quà tặng mà Tiki gửi mình vào dịp Trung Thu. Sản phẩm nhỏ gọn, sáng tạo và rất đáng yêu",2017-12-07 03:39:29,2017-09-30 09:57:32
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,4,"de thuong. long den giay nho gon, be nha minh rat thich, cam on qua tang cua tiki nhieu nhe",2017-12-03 06:02:53,2017-09-24 13:51:08
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,4,"Hài lòng. vừa nhận được hàng, mở ra lắp ghép thấy dễ dàng,lồng đèn đẹp, nhẹ nhàng",2017-09-30 11:37:51,2017-09-28 05:15:35
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,5,"Đẹp, xinh. Lồng đèn đẹp, đèn chiếu nhiều màu sắc, bé rất thích, phù hợp với bé nhỏ",2017-09-30 06:39:53,2017-09-19 04:25:27
tiki.vn,https://tiki.vn/long-den-trung-thu-tiki-p904812.html?src=category-page-2549.5250&2hi=1,904812,1,"tôi cảm thấy bị lừa đảo-đây ko phải quà tặng mà là gài hàng. tôi thấy để là tặng lồng đèn trung thu cho đơn hàng mẹ và bé trên 200k nên khi thấy tiki báo được nhận quà tôi bấm nhận , vậy mà rốt cuộc tôi phải trả 69k cho 1 cái lồng đèn giấy là sao??? tiki giải thích cho tôi nghe. tôi không muốn trả dù chỉ 1000vnd cho thứ tôi không thích . với tôi đó là lừa đảo",2017-09-29 04:30:29,2017-09-27 09:54:53
