Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/dau-goi-sunsilk-mem-muot-dieu-ky-650g-p-PRI135418?offer=PRI135418_CHK,PRI135418,5,"Sản phẩm tốt, giá hợp lý",2015-06-15 16:23:00,
adayroi.com,https://www.adayroi.com/dau-xa-organia-seed-farm-olive-essence-hair-treatment-1500ml-p-PRI160664?offer=PRI160664_M-NUF,PRI160664,5,Tóc mượt và mềm lắm,2015-06-18 09:14:00,
adayroi.com,https://www.adayroi.com/dau-goi-duong-chat-ngan-rung-toc-head-shoulders-625ml-p-PRI135367?offer=PRI135367_CHK,PRI135367,5,"Sản phẩm tốt, giao hàng nhanh, thân thiện",2017-08-21 21:22:00,
adayroi.com,https://www.adayroi.com/dau-goi-cham-soc-toc-hu-ton-pantene-950g-p-PRI135373?offer=PRI135373_CHK,PRI135373,5,"Thật ra mặc dù là dầu gội dùng cho tóc hư tổn, nhưng tóc mình không hư tổn mà vẫn dùng được :D cảm giác tóc được nuôi dưỡng nên mượt hơn hẳn, mùi thơm cũng rất dễ chịu nữa",2015-11-19 17:46:00,
adayroi.com,https://www.adayroi.com/dau-goi-cham-soc-toc-hu-ton-pantene-950g-p-PRI135373?offer=PRI135373_CHK,PRI135373,4,"Mình rất thích hương thơm của Pantene, nhẹ nhàng mà lâu phai nữa. :) Với lại, dùng Pantene rất thích luôn nhé! Nhất là loại này luôn nè. Tóc trước khi xài Pantene, mình xài rất nhiều loại khác nhưng mà vẫn bị khô, chải đầu bị rụng nhiều lắm :( Từ khi dùng Pantene chăm sóc tóc hư tổn, Tóc mình mượt lắm, không cần chải đầu mà vẫn suông mượt tự nhiên! :D",2015-11-16 18:20:00,
adayroi.com,https://www.adayroi.com/dau-goi-tresemme-platinum-strength-cho-toc-gay-rung-650g-p-PRI165163?offer=PRI165163_CHK,PRI165163,5,,2018-11-14 13:57:00,
adayroi.com,https://www.adayroi.com/dau-goi-tresemme-platinum-strength-cho-toc-gay-rung-650g-p-PRI165163?offer=PRI165163_CHK,PRI165163,3,,2018-10-20 17:34:00,
adayroi.com,https://www.adayroi.com/dau-goi-tresemme-platinum-strength-cho-toc-gay-rung-650g-p-PRI165163?offer=PRI165163_CHK,PRI165163,5,"Giao hàng nhanh, hài lòng với sản phẩm",2017-10-27 00:49:00,
adayroi.com,https://www.adayroi.com/dau-goi-tresemme-platinum-strength-cho-toc-gay-rung-650g-p-PRI165163?offer=PRI165163_CHK,PRI165163,5,gội rất thơm,2017-09-26 22:01:00,
adayroi.com,https://www.adayroi.com/dau-goi-tresemme-platinum-strength-cho-toc-gay-rung-650g-p-PRI165163?offer=PRI165163_CHK,PRI165163,5,Combo 325K cho tóc gãy rụng chứ ko phải  combo như adayroi đưa ra. Vì mình cho vào giỏ hàng thì thấy tặng mỗi khăn thôi,2017-07-25 09:52:00,
adayroi.com,https://www.adayroi.com/dau-goi-tresemme-platinum-strength-cho-toc-gay-rung-650g-p-PRI165163?offer=PRI165163_CHK,PRI165163,5,"Mình dùng thẻ VinID để thanh toán. Ban đầu thẻ còn 3 điểm, tức là sẽ được trừ trực tiếp  3.000đ vào đơn hàng. Mình mua 2 chai Treseme giá là 262.000đ thì sẽ 259.000đ, nhưng khi kiểm tra lại đơn hàng thì chẳng những không được trừ tiền mà còn mất luôn 3 điểm trong thẻ.  Lý do tại sao?",2017-05-08 16:57:00,
adayroi.com,https://www.adayroi.com/dau-goi-lifebuoy-toc-day-ong-a-640g-p-PRI152058?offer=PRI152058_CHK,PRI152058,5,Rất hợp vs tình trạng tóc của mình,2017-07-29 10:03:00,
adayroi.com,https://www.adayroi.com/dau-goi-ngan-rung-toc-rejoice-650g-p-PRI135389?offer=PRI135389_CHK,PRI135389,5,Mình thấy sp này dùng tốt mà giá thành lại rẻ,2015-06-15 16:16:00,
adayroi.com,https://www.adayroi.com/dau-goi-huong-tao-thom-mat-head-shoulders-625ml-p-PRI135382?offer=PRI135382_LZZ,PRI135382,5,sản phẩm tốt,2017-08-18 02:03:00,
adayroi.com,https://www.adayroi.com/dau-goi-dove-phuc-hoi-hu-ton-650g-p-PRI384072?offer=PRI384072_LZZ,PRI384072,5,Sản phẩm đc bịt nắp ngăn ko cho đổ ra ngoài. Còn đc tặng kèm bình đựng nước lock n lock :3,2017-08-20 10:30:00,
adayroi.com,https://www.adayroi.com/dau-goi-tresemme-keratin-smooth-cho-toc-kho-xo-650g-p-PRI165153?offer=PRI165153_CHK,PRI165153,5,Đóng gói rất cẩn thânn,2017-06-30 18:46:00,
adayroi.com,https://www.adayroi.com/dau-goi-tresemme-keratin-smooth-cho-toc-kho-xo-650g-p-PRI165153?offer=PRI165153_CHK,PRI165153,4,"Mình đã dùng 2 chai TRESemme và kết quả rất ok, tóc suôn mềm, bóng mượt hẳn. Loại này rất hợp với tóc nhuộm, tóc đỡ bị khô với giữ màu đc lâu. Nói chung là hài lòng với hãng này, Adayroi có chương trình giảm giá nữa thì quá tuyệt :)",2015-11-20 18:12:00,
adayroi.com,https://www.adayroi.com/dau-goi-tresemme-keratin-smooth-cho-toc-kho-xo-650g-p-PRI165153?offer=PRI165153_CHK,PRI165153,5,"TRESemme là thương hiệu gia đình mình tin dùng, tóc mình trc đây khô rối, còn hiện tại thì mềm mượt nhờ dầu gội của hãng này, sản phẩm còn giữ ẩm mà ko gây bết tóc, cả nhà mình ai cũng thích",2015-11-20 18:11:00,
