Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/ao-so-mi-xanh-chiec-thuyen-cuckeo-sm-201-1-6-tuoi-p624346.html?src=category-page-2549.11603.5190&2hi=0,624346,5,Đẹp. vải đẹp đường may rất chắc chắn nhưng size hơi to với lứa tuổi,2018-02-25 09:14:15,2018-01-30 06:20:03
tiki.vn,https://tiki.vn/ao-so-mi-xanh-chiec-thuyen-cuckeo-sm-201-1-6-tuoi-p624346.html?src=category-page-2549.11603.5190&2hi=0,624346,5,Cực kì hài lòng. mình nhận hàng rồi. áo vải đẹp lắm. giả rin. nhug sizw hơi rộng hơn mấy ao khác.,2017-10-07 07:36:57,2017-09-26 04:32:17
tiki.vn,https://tiki.vn/ao-so-mi-tay-dai-be-trai-vta-kids-bt-41108-2-10-caro-vang-p199241.html?src=category-page-2549.11603.5190&2hi=1,199241,5,"Hài lòng. Vải dày dặn, màu sắc trang nhã, đường kim mũi chỉ sắc nét!",2017-12-22 08:39:05,2017-12-07 07:12:48
tiki.vn,https://tiki.vn/ao-so-mi-tay-dai-be-trai-vta-kids-bt-41108-2-10-caro-vang-p199241.html?src=category-page-2549.11603.5190&2hi=1,199241,5,Đẹp. Hàng VTA cái nào cũng ưng hết á nhưng giá kể có size liền mạch thì dễ mua hơn.,2017-01-11 08:01:43,2017-01-06 07:26:38
tiki.vn,https://tiki.vn/ao-thun-tay-ngan-den-chop-7-mau-kibu-ne16-kd02-g08-hinh-ong-gia-noel-om-tui-qua-xanh-la-p294801.html?src=category-page-2549.11603.5190&2hi=0,294801,5,Cực kì hài lòng. Áo thun tay ngắn đèn chớp 7mau kibu size 10 bao Nhiu kg vậy ?,2018-12-28 14:22:16,
tiki.vn,https://tiki.vn/ao-thun-tay-ngan-den-chop-7-mau-kibu-ne16-kd02-g08-hinh-ong-gia-noel-om-tui-qua-xanh-la-p294801.html?src=category-page-2549.11603.5190&2hi=0,294801,5,Cực kì hài lòng. Đã nhận được hàng. Vải dày mền. Có hộp quà Giáng Sinh rất dễ thương nữa.,2018-12-20 03:56:55,2018-12-18 08:26:10
tiki.vn,https://tiki.vn/set-4-bo-quan-ao-sieu-thoang-mat-100-cotton-cho-be-trai-p2380183.html?src=category-page-2549.11603.5190&2hi=1,2380183,5,"Vải đẹp, size thì mình trừ hao nên oke.. Bé nhà mình 24 tháng, cao 88cm, nặng 13,3kg nên mình chọn sz 6, mặc oke. Vải cũng mềm, tốt. So với giá và mua onl thì ngon lành",2018-12-04 14:31:27,
tiki.vn,https://tiki.vn/bo-be-trai-batman-bonchop-bbt-92104677xn-xanh-ngoc-p4297381.html?src=category-page-2549.11603.5190&2hi=0,4297381,5,"Sản phẩm đẹp. Nhận hàng giống như hình web, chất vải mềm mát, kiểu dáng ok.",2018-10-24 04:31:59,2018-10-16 07:01:39
tiki.vn,https://tiki.vn/ao-thun-in-hoa-tiet-hide-and-seek-tiniboo-xanh-p813297.html?src=category-page-2549.11603.5190&2hi=0,813297,5,"Cực kì hài lòng. Áo Thun In Hoạ Tiết Hide And Seek Tiniboo - Xanh, chất liệu vải đẹp",2018-04-03 06:48:31,2018-03-15 10:53:08
tiki.vn,https://tiki.vn/ao-jeans-tay-ngan-vta-kids-bt70501-xanh-p877660.html?src=category-page-2549.11603.5190&2hi=1,877660,5,"Cực kì hài lòng. chất lượng sản phẩm tốt, vải mỏng mặc dễ chịu, form áo đẹp",2018-12-13 03:43:29,2018-12-11 15:41:37
tiki.vn,https://tiki.vn/ao-so-mi-be-trai-bonchop-abt-90105n-jeans-nhat-p1920009.html?src=category-page-2549.11603.5190&2hi=1,1920009,3,"Bình thường. form áo nhỏ hơn thực tế, size 10-11 chỉ vừa bé 20 kg",2018-12-13 03:47:01,2018-12-05 09:10:23
tiki.vn,https://tiki.vn/giay-sieu-nhan-cho-be-trai-3-7-tuoi-ga98-xanh-p6590261.html?src=category-page-2549.11603.5190&2hi=0,6590261,3,Bình thường. Giày đẹp mà hơi nhỏ. Mình đo chân bé theo size hướng dẫn rồi mà vẫn bị chật,2018-12-11 01:36:06,2018-11-30 02:37:52
tiki.vn,https://tiki.vn/bo-quan-ao-ca-sau-cho-be-chat-cotton-p4435347.html?src=category-page-2549.11603.5190&2hi=0,4435347,2,"Xấu. Chất vải mỏng, mặc nóng. Bé nhà mình 15kg, mình đã mua size 17kg để trừ hao nhưng khi nhận hàng thì cái áo cỡ bé 14kg, cái quần giống như cho bé 2-3 tuổi (cỡ 10kg) mặc. Nói chung không hài lòng lắm, nhưng nghĩ tiền nào của nấy nên thôi. Rút kinh nghiệm vậy.",2018-11-23 03:09:32,2018-11-19 07:36:09
tiki.vn,https://tiki.vn/bo-quan-ao-ca-sau-cho-be-chat-cotton-p4435347.html?src=category-page-2549.11603.5190&2hi=0,4435347,4,"Vải mềm, mát. Vải mềm, mỏng, thoáng mát. Mua size 5 nhưng nhỏ, chỉ vừa cho bé 12kg.",2018-10-03 03:53:12,2018-10-02 09:55:32
tiki.vn,https://tiki.vn/bo-do-tay-dai-co-non-fbi-cirino-bd-fbi-x-xanh-la-p268516.html?src=category-page-2549.11603.5190&2hi=1,268516,3,"Hàng được. Mình đã nhận được hàng. Từ trước đến giờ mua hàng của Tiki mình luôn hài lòng về chất lượng đóng gói và thời gian giao hàng. Bộ quần áo giống với hình đăng trên web. Có điều chất liệu nhìn qua thì có vẻ không thích lắm. Nhìn giống pha nilon, không thấm hút mồ hôi tốt. Nhưng nói chung chất lượng phù hợp với giá cả. Hy vọng là về dùng bé sẽ thích. Cảm ơn Tiki. 
",2016-10-06 05:03:33,2016-10-04 01:57:29
tiki.vn,https://tiki.vn/quan-short-soc-caro-cuckeo-sh-068-do-xam-p687521.html?src=category-page-2549.11603.5190&2hi=0,687521,3,"Bình thường. Vải xấu, hơi nóng, ở ngoài màu nhợt nhạt nên nhìn ko đẹp như trong hình.",2018-03-31 15:50:56,2018-03-20 15:36:56
tiki.vn,https://tiki.vn/quan-jean-cotton-lung-mem-cho-be-trai-24-35kg-p4805471.html?src=category-page-2549.11603.5190&2hi=1,4805471,3,sp tốt. size quần ko chuẩn theo bảng tham khảo. con mình 30 kg nhưng mua size 14 vẫn ko mặc vừa,2019-01-03 10:23:58,2018-12-21 03:23:20
tiki.vn,https://tiki.vn/set-ao-thun-quan-denim-cuckeo-kids-t51837-p2304183.html?src=category-page-2549.11603.5190&2hi=1,2304183,2,không hài lòng. xấu gớm. vải thô thấy ghê. thất vọng. vải mặc nóng,2018-12-18 12:50:27,
tiki.vn,https://tiki.vn/set-ao-thun-quan-denim-cuckeo-kids-t51837-p2304183.html?src=category-page-2549.11603.5190&2hi=1,2304183,1,"Rất không hài lòng. Màu xấu, không như hình! Chất liệu quá bình thường. Size to hơn nhiều so với số kg niêm yết. Lần đầu mua hàng tại Tiki thất vọng đến như vậy!",2018-12-07 03:28:52,2018-11-29 07:03:53
tiki.vn,https://tiki.vn/bo-quan-ao-cu-toi-roll-out-cho-be-chat-cotton-p4435173.html?src=category-page-2549.11603.5190&2hi=0,4435173,4,Hài lòng. áo đẹp. minh muốn mua hàng thêm đổi tiki xu nhung k nhập mã đổi dc,2018-12-22 22:28:46,2018-11-28 05:59:33
tiki.vn,https://tiki.vn/bo-quan-ao-cu-toi-roll-out-cho-be-chat-cotton-p4435173.html?src=category-page-2549.11603.5190&2hi=0,4435173,5,"áo tốt, tiki giao hàng ổn. Áo đẹp, vừa vặn với bé, bé nhà mình thích lắm, giá này cũng ngon",2018-12-17 09:49:02,2018-12-09 05:24:43
tiki.vn,https://tiki.vn/bo-quan-ao-cu-toi-roll-out-cho-be-chat-cotton-p4435173.html?src=category-page-2549.11603.5190&2hi=0,4435173,1,Màu sắc nữ tính. Mua cho bé trai nhưng khi nhận hàng thì màu sắc quá đậm và quê...và thật sự giống đồ cho bé gái hơn!!!,2018-12-11 03:09:27,2018-10-31 08:31:10
tiki.vn,https://tiki.vn/bo-quan-ao-cu-toi-roll-out-cho-be-chat-cotton-p4435173.html?src=category-page-2549.11603.5190&2hi=0,4435173,3,"Bình thường. Sản phẩm như hình, vải hơi mỏng và co giãn ít. Tuy nhiên, mua giảm giá nên cũng có thể chấp nhận được. Tiki đóng gói cẩn thận.",2018-12-04 05:40:47,2018-10-01 07:49:48
tiki.vn,https://tiki.vn/bo-quan-ao-cu-toi-roll-out-cho-be-chat-cotton-p4435173.html?src=category-page-2549.11603.5190&2hi=0,4435173,1,"Rất không hài lòng. Khong giống hình nói chung là thức vọng quá. Hìng ko rõ ràng lem, màu tối",2018-11-09 07:32:55,2018-11-05 08:13:40
tiki.vn,https://tiki.vn/bo-quan-ao-cu-toi-roll-out-cho-be-chat-cotton-p4435173.html?src=category-page-2549.11603.5190&2hi=0,4435173,3,"Tạm được. Mình đã mua bộ này tuần rồi, giá 49k nghe thì rẻ nhưng chất liệu ko phải cotton, pha nylon nhiều. Nếu trẻ nào da mẫn cảm hay dị ứng thì ko nên mua loại này. Tuy nhiên mẫu mã nhìn tạm được chứ ko xấu lắm",2018-11-08 07:21:24,2018-10-26 09:02:26
tiki.vn,https://tiki.vn/bo-quan-ao-cu-toi-roll-out-cho-be-chat-cotton-p4435173.html?src=category-page-2549.11603.5190&2hi=0,4435173,5,"hàng việt nam chất lượng. vải đẹp, màu sắc dễ thương, khá mềm, giá tiền quá hợp lý",2018-10-09 08:48:20,2018-10-02 01:40:26
tiki.vn,https://tiki.vn/pyjama-be-trai-in-binh-cuckeo-kids-t61818-xanh-p2649049.html?src=category-page-2549.11603.5190&2hi=1,2649049,1,"sản phẩm thường quá. Bộ đồ vải không đẹp, i như hàng chợ, thất vọng vô cùng, sẽ không mua quần áo trên tiki nữa",2018-10-01 07:09:40,2018-09-01 04:31:25
tiki.vn,https://tiki.vn/set-ao-so-mi-in-thuyen-quan-kem-cuckeo-kids-t51832-p2304155.html?src=category-page-2549.11603.5190&2hi=1,2304155,1,"Rất không hài lòng. Mua đồ cho bé 6 tuổi và 2 tuổi. Gửi về đồ bé 8 tuổi và 4 tuôi. Để đó, 2 năm sau vứt bỏ chứ mặc cái gì",2018-09-23 09:37:34,2018-09-13 16:43:12
tiki.vn,https://tiki.vn/set-do-boi-superman-bonchop-qbt-7585661a-xanh-duong-p2187039.html?src=category-page-2549.11603.5190&2hi=1,2187039,3,"Set cỡ nhỏ hơn so với size. Mình lấy size 4 vì shop ghi tương ứng với 16-18kg, bé nhà mình gần 17kg, ôi nhưng mà chật lắm, ko vừa ạ, hic.",2018-06-01 09:25:21,2018-05-29 05:16:48
tiki.vn,https://tiki.vn/bo-ba-ba-be-trai-bonchop-bbt-105nau-p4028387.html?src=category-page-2549.11603.5190&2hi=0,4028387,5,"Tốt. Chất đẹp, bé mặc đáng yêu lắm. Bé nhà mình con gái nhưng vẫn đẹp",2018-10-10 03:01:07,2018-09-20 09:05:58
tiki.vn,https://tiki.vn/bo-ba-ba-be-trai-bonchop-bbt-105nau-p4028387.html?src=category-page-2549.11603.5190&2hi=0,4028387,2,"Không hài lòng. giao hàng trễ, mình đặt size nhưng bị rộng có đổi size nhỏ hơn đc k ạ",2018-09-10 04:45:34,2018-09-03 16:17:27
tiki.vn,https://tiki.vn/combo-3-bo-oc-sen-dai-tay-ni-da-ca-cho-be-tu-1-5-tuoi-p4612001.html?src=category-page-2549.11603.5190&2hi=0,4612001,4,"q. Chất lượng ok so với giá 110k, giặt k ra màu, tiki giao hàng đúng hẹn 🌷",2018-12-05 08:06:16,2018-11-26 09:23:58
tiki.vn,https://tiki.vn/combo-3-bo-oc-sen-dai-tay-ni-da-ca-cho-be-tu-1-5-tuoi-p4612001.html?src=category-page-2549.11603.5190&2hi=0,4612001,3,"Bình thường. Chất lượng vải ko tốt. Đường may thun quần ẩu, dây thun ko cố định cứ xoắn qua xoắn lại. 
Cũng may mình mua lúc giảm giá tính ra 50k/1 bộ. Giá gốc 250k ko xứng đáng.",2018-12-03 11:51:55,2018-11-23 05:53:50
tiki.vn,https://tiki.vn/quan-jean-be-trai-yf-7qy061-xanh-p1643943.html?src=category-page-2549.11603.5190&2hi=0,1643943,4,Hài lòng. Quần đẹp. Hơi ít mẫu để chọn. Mong Yf nên cung cấp nhìu mẫu mới trên Tiki hơn.,2018-09-22 08:09:21,2018-09-13 06:56:10
tiki.vn,https://tiki.vn/bo-trung-hoa-be-trai-db353-p3521013.html?src=category-page-2549.11603.5190&2hi=0,3521013,4,"hài lòng. bé 11kg, lựa đại size L, may mà vừa in. vải k đẹp lắm nhưng màu đẹp, dg may cũng okie.",2018-11-08 15:16:35,2018-11-07 06:08:13
tiki.vn,https://tiki.vn/giay-the-thao-si-be-trai-biti-s-dsb127400den-den-p3636767.html?src=category-page-2549.11603.5190&2hi=1,3636767,4,"Hài lòng. Giày đẹp, ôm chân. Bé nhà mình rất thích. Tuy nhiên vì chất liệu này nên không được nhẹ lắm.",2018-12-28 04:40:28,2018-12-17 15:26:49
tiki.vn,https://tiki.vn/quan-jean-be-trai-1999-yf-7qy110-xanh-p1643975.html?src=category-page-2549.11603.5190&2hi=0,1643975,4,Hài lòng. Quần đẹp. Nhưng hình ảnh ko chi tiết nên khó lựa. Quần lưng thun ko có con đỉa.,2018-09-22 08:08:01,2018-09-13 06:56:10
tiki.vn,https://tiki.vn/non-tre-em-xe-hoi-de-thuong-xanh-duong-te001-p3069129.html?src=category-page-2549.11603.5190&2hi=0,3069129,4,Hài lòng. nón đẹp...rat hai long.se ủng ho thường xuyên ..,2018-09-14 14:18:49,2018-09-13 07:55:38
tiki.vn,https://tiki.vn/set-ao-thun-xanh-bo-quan-reu-cuckeo-kids-t51839-p2304197.html?src=category-page-2549.11603.5190&2hi=1,2304197,4,"Ok. Vải mềm mại, khá mịn, cỡ hơi lớn so với dự đoán.. tốt phù hợp giá cả",2018-09-29 14:23:49,2018-09-05 15:54:32
tiki.vn,https://tiki.vn/bo-quan-ao-gau-cam-20-cho-be-chat-cotton-p6885201.html?src=category-page-2549.11603.5190&2hi=1,6885201,4,"Dễ thương. Bộ này dễ thương lắm. Tuy nhiên thì vải hơi cứng, nhưng phù hợp giá tiền. Bé mình mặc lên nhìn yêu. Bé 32 tháng, 12.5 kg mặc sz 3 nha",2018-11-28 04:11:18,
tiki.vn,https://tiki.vn/bo-be-trai-bonchop-noel-bbt-130145652b-tang-kem-non-p7380645.html?src=category-page-2549.11603.5190&2hi=1,7380645,4,"Ổn. Họa tiết in rõ nét, nhưng vải mỏng.chất có thể bị xù lông. Tặng mũ + bình đựng nước. Mũ thì hơi chậc so với tuổi bé, Tiki nên để ý đổi size mũ theo size quần áo chứ không nên đại trà thế. Còn  về bình đựng nước thì mỏng, không chắc chắn rơi xuống vỡ ngay, chỉ đựng được nước lạnh, chất nhựa không tốt. Sau khi mua  2-3 ngày thì thấy giảm thêm giá nhưng k tặng bình.",2018-12-12 04:51:17,2018-12-06 06:28:25
tiki.vn,https://tiki.vn/bo-tap-de-mu-nau-an-danh-cho-be-p3199265.html?src=category-page-2549.11603.5190&2hi=1,3199265,4,"tôi cần gấp. tôi cần gắp trong hai tiếng giao được không ạ 
và phí là bao nhiu",2018-12-28 07:27:39,
tiki.vn,https://tiki.vn/ao-jeans-tay-ngan-vta-kids-bt70502-xanh-p877786.html?src=category-page-2549.11603.5190&2hi=1,877786,4,"Hài lòng. Mình mới đặt mua áo đẹp, vải mềm mát. Rất đáng mua, bé cũng rất thích.",2018-12-25 06:47:08,2018-12-22 14:34:59
tiki.vn,https://tiki.vn/quan-ao-be-trai-tamod-mau-cam-hinh-the-thao-cuc-chat-p6643955.html?src=category-page-2549.11603.5190&2hi=0,6643955,4,"Hài lòng. sản phẩm rất ưng. Mặc đẹp, thun vải cũng ok mềm mìn và mát nữa",2018-12-28 13:30:11,2018-12-23 04:24:49
tiki.vn,https://tiki.vn/ao-so-mi-be-trai-cuckeo-kids-hoa-tiet-bac-si-t101846-trang-p6564361.html?src=category-page-2549.11603.5190&2hi=1,6564361,4,"Hài lòng. Hàng going hình ảnh, nhưng có vẻ áo form rộng hơn tiêu chuẩn, anw, hài lòng với sản phẩm",2018-11-20 01:56:29,2018-11-09 06:18:24
tiki.vn,https://tiki.vn/ao-khoac-cotton-chong-nang-cho-be-topbaby-b116015-mau-cam-p311261.html?src=category-page-2549.11603.5190&2hi=1,311261,1,"Giao hàng kém chất lượng cho khách hàng. Sản phẩm bị rách, chất lượng kém, vui lòng kiểm tra lại sản phẩm, tôi muốn đổi lại sản phẩm mới",2018-10-23 06:56:11,2018-10-22 02:55:10
tiki.vn,https://tiki.vn/bo-bt-avengers-bonchop-bbt-90102664e-p2410645.html?src=category-page-2549.11603.5190&2hi=1,2410645,1,Vải nilon. Màu đỏ xỉn. Vải nóng. Mua 3 bộ tặng cháu mà cả 3 đều phát bực mình. Tiki là đồ đểu,2018-08-24 13:57:37,2018-08-11 03:15:30
tiki.vn,https://tiki.vn/bo-be-trai-cho-cuu-ho-bonchop-bbt-110125671c-cam-p2803345.html?src=category-page-2549.11603.5190&2hi=1,2803345,3,"Bộ Bé Trai Chó Cứu Hộ BONCHOP BBT-. đã nhận hàng , nói chung tạm ổn quần chất liệu ko thích lắm",2018-09-11 06:55:31,2018-09-04 07:18:34
tiki.vn,https://tiki.vn/set-do-bo-be-trai-bear-little-princess-lp04-p899912.html?src=category-page-2549.11603.5190&2hi=1,899912,5,Chất Lượng Rất Tốt Giao Hàng Rất Nhanh Chât Vai Ok. Chất Lượng Rất Tốt Giao Hàng Rất Nhanh Chât Vai Ok,2017-12-16 08:15:26,
tiki.vn,https://tiki.vn/set-do-bo-be-trai-bear-little-princess-lp04-p899912.html?src=category-page-2549.11603.5190&2hi=1,899912,2,Không hài lòng. Không thích. Chất vải ko đẹp với giá thành sản phẩm,2017-12-15 04:06:52,2017-11-08 01:42:42
tiki.vn,https://tiki.vn/bo-quan-ao-con-rua-cho-be-chat-cotton-p4435131.html?src=category-page-2549.11603.5190&2hi=0,4435131,4,"Hài lòng. Sản phẩm ok. Mặc nhìn cưng lắm, thun cũng mềm nữa không kích ứng da với trẻ",2018-12-28 13:28:04,2018-11-27 04:48:21
