Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/bo-6-day-tap-the-duc-dan-hoi-cao-cap-aolikes-al3601-p4466081.html?src=category-page-1975&2hi=0,4466081,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-doi-gang-tay-nua-ngon-tap-the-duc-the-thao-aolikes-al113-p3971667.html?src=category-page-1975&2hi=0,3971667,0,0,0,0,1
tiki.vn,https://tiki.vn/du-can-gio-tap-chay-mdbuddy-md1339-p8089129.html?src=category-page-1975&2hi=0,8089129,0,0,0,0,1
tiki.vn,https://tiki.vn/bang-cuon-bao-ve-ban-chan-chinh-hang-aolikes-al1051-1-chiec-p8144383.html?src=category-page-1975&2hi=0,8144383,0,0,0,0,1
tiki.vn,https://tiki.vn/day-dan-hoi-tap-gym-resistance-loops-mdbuddy-md1389-p8091883.html?src=category-page-1975&2hi=0,8091883,0,0,0,0,1
tiki.vn,https://tiki.vn/may-cau-ca-shimano-fx-4000fb-p2285287.html?src=category-page-1975&2hi=0,2285287,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-vit-lap-bo-day-khang-luc-bao-cat-boxing-mdbuddy-md6706-p4552309.html?src=category-page-1975&2hi=0,4552309,0,0,0,0,1
tiki.vn,https://tiki.vn/dai-bao-ve-dau-goi-lot-silicone-aolikes-al7725-1-chiec-p6216231.html?src=category-page-1975&2hi=0,6216231,0,0,0,0,1
tiki.vn,https://tiki.vn/dai-cuon-tay-tap-the-hinh-mdbuddy-md5095-1-doi-p5988121.html?src=category-page-1975&2hi=0,5988121,0,0,0,0,1
tiki.vn,https://tiki.vn/binh-nuoc-the-thao-gap-gon-sh03-sportslink-p6661255.html?src=category-page-1975&2hi=1,6661255,0,0,0,0,1
tiki.vn,https://tiki.vn/vong-tap-yoga-cao-cap-eco-vtyg-xam-xam-trang-p981962.html?src=category-page-1975&2hi=0,981962,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-2-bang-cuon-co-tay-chat-lieu-co-gian-aolikes-al1236-p4467339.html?src=category-page-1975&2hi=0,4467339,0,0,0,0,1
tiki.vn,https://tiki.vn/dai-cuon-bao-ve-mat-ca-chan-the-thao-aolikes-al7126-1-chiec-p8144151.html?src=category-page-1975&2hi=0,8144151,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-doi-bo-goi-dan-hoi-bao-ve-khop-aolikes-al7718-p6006835.html?src=category-page-1975&2hi=1,6006835,0,0,0,0,1
tiki.vn,https://tiki.vn/ghe-tap-da-nang-4-chuc-nang-sportslink-loai-lon-den-p593688.html?src=category-page-1975&2hi=0,593688,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-quan-ao-da-banh-tuyen-phap-trang-quan-ao-da-bong-2018-2019-p6158531.html?src=category-page-1975&2hi=0,6158531,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-gia-treo-lap-bao-cat-boxing-bo-day-khang-luc-mdbuddy-md6706-p6002897.html?src=category-page-1975&2hi=0,6002897,0,0,0,0,1
tiki.vn,https://tiki.vn/dai-bao-ve-vai-tap-the-hinh-tap-gym-aolikes-al1697-1-chiec-p6169125.html?src=category-page-1975&2hi=0,6169125,0,0,0,0,1
tiki.vn,https://tiki.vn/leu-trai-du-lich-di-dong-mau-ngau-nhien-p7877095.html?src=category-page-1975&2hi=0,7877095,0,0,0,0,1
tiki.vn,https://tiki.vn/dung-cu-tap-co-bap-chan-chinh-hang-mdbuddy-md1477-p8091154.html?src=category-page-1975&2hi=0,8091154,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-the-thao-croptop-monica-gyt-4015-hong-p3197215.html?src=category-page-1975&2hi=1,3197215,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-dung-cu-tap-luyen-bat-nhay-jump-trainer-md1338-p3345833.html?src=category-page-1975&2hi=0,3345833,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-doi-gang-tay-xo-ngon-silicone-chong-truot-aolikes-al111-p3975351.html?src=category-page-1975&2hi=0,3975351,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-vong-tap-luyen-da-nang-mdbuddy-md1374-p3317781.html?src=category-page-1975&2hi=0,3317781,0,0,0,0,1
tiki.vn,https://tiki.vn/dai-cuon-the-thao-bao-ve-khuyu-tay-aolikes-al7949-1-doi-p6156687.html?src=category-page-1975&2hi=0,6156687,0,0,0,0,1
tiki.vn,https://tiki.vn/bang-tran-tham-mo-hoi-co-phan-quang-aolikes-al2104-1-chiec-p6293615.html?src=category-page-1975&2hi=0,6293615,0,0,0,0,1
tiki.vn,https://tiki.vn/bang-cuon-the-thao-bao-ve-dau-goi-aolikes-al1516-1-doi-p6139471.html?src=category-page-1975&2hi=0,6139471,0,0,0,0,1
tiki.vn,https://tiki.vn/thuc-pham-bo-sung-optimum-nutrition-gold-standard-100-whey-10lb-4-5kg-p1815343.html?src=category-page-1975&2hi=0,1815343,0,0,0,0,1
tiki.vn,https://tiki.vn/vo-da-banh-ngan-chong-truot-p2122827.html?src=category-page-1975&2hi=1,2122827,0,1,2,1,2
tiki.vn,https://tiki.vn/con-lan-tap-co-bung-3-banh-tt-mart-tang-kem-tham-chan-p1610133.html?src=category-page-1975&2hi=0,1610133,0,0,1,0,1
tiki.vn,https://tiki.vn/khan-trai-tham-tap-yoga-phu-dat-tk13-cam-p778553.html?src=category-page-1975&2hi=1,778553,0,0,1,0,1
tiki.vn,https://tiki.vn/cap-vot-cau-long-ht-do-rhtdc-p394248.html?src=category-page-1975&2hi=1,394248,3,0,2,4,2
tiki.vn,https://tiki.vn/kinh-boi-can-2-5-do-chong-uv-popo-gog-myopia-2-5-p854988.html?src=category-page-1975&2hi=1,854988,1,2,0,2,2
tiki.vn,https://tiki.vn/bo-1-can-cau-va-1-may-3000-100m-day-2m4-khp-giao-mau-ngau-nhien-p470126.html?src=category-page-1975&2hi=0,470126,0,0,1,2,0
tiki.vn,https://tiki.vn/tui-dung-do-the-thao-du-lich-total-90-den-p2179703.html?src=category-page-1975&2hi=0,2179703,0,0,0,1,0
tiki.vn,https://tiki.vn/bo-phao-tay-boi-hinh-ca-59650-sportslink-mau-ngau-nhien-p2793955.html?src=category-page-1975&2hi=1,2793955,0,0,0,1,0
tiki.vn,https://tiki.vn/tham-tap-yoga-phu-dat-tk9-tang-kem-tui-hong-8mm-p899384.html?src=category-page-1975&2hi=1,899384,1,0,0,0,0
tiki.vn,https://tiki.vn/kinh-boi-tre-em-sportslink-balance-kbbalance-p639377.html?src=category-page-1975&2hi=1,639377,2,0,0,0,2
tiki.vn,https://tiki.vn/khan-trai-tham-yoga-hat-silicon-noi-dns11-tim-tang-tui-dung-p2253933.html?src=category-page-1975&2hi=0,2253933,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sneaker-nu-tesxo-2-mau-ket-hop-hapu-p3357945.html?src=category-page-1975&2hi=0,3357945,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-the-thao-deo-that-lung-dung-do-p3014941.html?src=category-page-1975&2hi=0,3014941,0,0,0,0,0
tiki.vn,https://tiki.vn/xa-don-xep-chu-a-dieu-chinh-xuki-p1986261.html?src=category-page-1975&2hi=0,1986261,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-tap-yoga-gym-nu-cap-cao-sportslink-yl1903-free-size-p1725779.html?src=category-page-1975&2hi=1,1725779,2,0,1,0,2
tiki.vn,https://tiki.vn/giay-the-thao-nu-hunter-liteknit-summer-vibes-2-dsm065233xnh-xanh-nhot-p846504.html?src=category-page-1975&2hi=1,846504,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-kinh-lan-ong-tho-gopro-popo-snorkel-set-black-den-p854186.html?src=category-page-1975&2hi=1,854186,0,0,0,0,1
tiki.vn,https://tiki.vn/tham-yoga-go-ban-dinh-tuyen-5mm-2-lop-tang-kem-tui-p1950325.html?src=category-page-1975&2hi=0,1950325,0,0,0,0,1
tiki.vn,https://tiki.vn/kim-bop-tay-dieu-chinh-10-40kg-tt-mart-nhieu-mau-p1610151.html?src=category-page-1975&2hi=0,1610151,0,0,0,0,1
tiki.vn,https://tiki.vn/xa-don-treo-tuong-dai-nam-sport-2016-dn03-60-60-110-cm-p1538659.html?src=category-page-1975&2hi=0,1538659,0,0,0,0,1
tiki.vn,https://tiki.vn/may-chay-bo-co-dai-viet-dv-970-p2180731.html?src=category-page-1975&2hi=0,2180731,0,0,0,0,1
tiki.vn,https://tiki.vn/may-bom-thoi-khi-dung-dien-bestway-62098-p1728243.html?src=category-page-1975&2hi=0,1728243,0,0,0,0,1
tiki.vn,https://tiki.vn/set-do-doi-tuyen-brazil-bich-san-khach-world-cup-2018-p2770245.html?src=category-page-1975&2hi=1,2770245,0,0,0,0,1
tiki.vn,https://tiki.vn/nem-cong-tap-lung-ab-mat-md9023-p3324797.html?src=category-page-1975&2hi=0,3324797,0,0,0,0,1
tiki.vn,https://tiki.vn/kinh-boi-can-3-5-do-chong-uv-popo-gog-myopia-3-5-p854992.html?src=category-page-1975&2hi=1,854992,0,0,0,0,1
tiki.vn,https://tiki.vn/bao-da-victorinox-4-0520-3-den-p1705097.html?src=category-page-1975&2hi=1,1705097,0,0,0,0,1
tiki.vn,https://tiki.vn/dem-lot-vai-ho-tro-ganh-ta-mdbuddy-md5056-p3324569.html?src=category-page-1975&2hi=1,3324569,0,0,0,0,1
tiki.vn,https://tiki.vn/giay-chay-nam-anta-81815532-7-p3010095.html?src=category-page-1975&2hi=0,3010095,0,0,0,0,1
tiki.vn,https://tiki.vn/xa-don-gan-cua-cai-tien-co-chot-chong-xoay-83cm-130cm-p2106419.html?src=category-page-1975&2hi=0,2106419,0,0,0,0,1
tiki.vn,https://tiki.vn/banh-da-da-pk-pro-style-size-5-p441132.html?src=category-page-1975&2hi=1,441132,0,0,0,0,1
tiki.vn,https://tiki.vn/giay-de-go-kieu-han-quoc-ulzzang-hapu-p3357627.html?src=category-page-1975&2hi=0,3357627,0,0,0,0,1
tiki.vn,https://tiki.vn/ta-deo-chan-tay-sportslink-ubest-3kg-p1371655.html?src=category-page-1975&2hi=1,1371655,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-giay-patin-ptb-3-in-1-size-l-39-42-xanh-tang-cap-gang-tay-chong-nang-sportslink-cbptbxl-p810830.html?src=category-page-1975&2hi=0,810830,0,0,0,0,1
tiki.vn,https://tiki.vn/quan-dui-training-tap-gym-nam-unique-apparel-xanh-navy-p3133755.html?src=category-page-1975&2hi=1,3133755,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-can-cau-khp-blue-new-3m-day-100m-may-3000-p607178.html?src=category-page-1975&2hi=0,607178,0,0,0,0,1
tiki.vn,https://tiki.vn/con-lan-tap-co-bung-mdbuddy-md1465-p3325397.html?src=category-page-1975&2hi=1,3325397,0,0,0,0,1
tiki.vn,https://tiki.vn/gang-tay-boxing-bn-bg-bn-wh-trang-p1082700.html?src=category-page-1975&2hi=1,1082700,0,0,0,0,1
tiki.vn,https://tiki.vn/bong-da-dong-luc-tre-em-so-4-cm6-40-kem-kim-bom-va-luoi-dung-bong-p3729579.html?src=category-page-1975&2hi=1,3729579,0,0,0,0,1
tiki.vn,https://tiki.vn/gay-mat-xa-mdbuddy-md1151-p3333265.html?src=category-page-1975&2hi=0,3333265,0,0,0,0,0
tiki.vn,https://tiki.vn/gay-mat-xa-mdbuddy-md1163-p3328737.html?src=category-page-1975&2hi=0,3328737,0,0,0,0,1
tiki.vn,https://tiki.vn/day-nhay-the-duc-chinh-hang-mdbuddy-mdjr006-p3282345.html?src=category-page-1975&2hi=1,3282345,1,1,0,0,2
tiki.vn,https://tiki.vn/quan-bao-ve-co-tay-tap-gym-the-hinh-choi-the-thao-aolikes-p2493653.html?src=category-page-1975&2hi=0,2493653,0,0,0,1,1
tiki.vn,https://tiki.vn/gay-be-tap-co-tay-luc-be-30kg-power-twister-ki030-p740778.html?src=category-page-1975&2hi=0,740778,0,0,0,1,1
tiki.vn,https://tiki.vn/bao-cat-dam-boc-tt-mart-90cm-p5430199.html?src=category-page-1975&2hi=0,5430199,0,0,0,1,1
tiki.vn,https://tiki.vn/giay-bao-ho-chong-nuoc-chong-tron-truot-rainie-sportslink-p2362243.html?src=category-page-1975&2hi=1,2362243,0,0,0,1,1
tiki.vn,https://tiki.vn/xe-dap-the-duc-da-nang-cao-cap-td001x-p3731683.html?src=category-page-1975&2hi=0,3731683,0,0,0,1,1
tiki.vn,https://tiki.vn/tui-tennis-head-djokovic-9r-2018-p7228745.html?src=category-page-1975&2hi=0,7228745,0,0,0,1,1
tiki.vn,https://tiki.vn/bg-day-ban-thun-tap-the-luc-yoga-gym-1500x150x0-35mm-p4106603.html?src=category-page-1975&2hi=0,4106603,0,0,0,1,1
tiki.vn,https://tiki.vn/xe-dap-tap-the-duc-air-bike-bg-thiet-ke-moi-p6658395.html?src=category-page-1975&2hi=1,6658395,0,0,0,1,1
tiki.vn,https://tiki.vn/bo-quan-ao-bong-da-real-madrid-trang-dai-tay-do-da-banh-cao-cap-p6340087.html?src=category-page-1975&2hi=0,6340087,0,0,0,1,1
tiki.vn,https://tiki.vn/tui-dung-cho-tham-yoga-tu-sportslink-8mm-hoa-van-ngau-nhien-p812331.html?src=category-page-1975&2hi=1,812331,0,0,0,1,1
tiki.vn,https://tiki.vn/bo-doi-gang-tay-the-thao-thoang-khi-aolikes-al110-1-doi-p6973129.html?src=category-page-1975&2hi=0,6973129,0,0,0,1,1
tiki.vn,https://tiki.vn/gang-tay-quan-bao-ve-co-tay-aolikes-al1676-1-doi-p6007061.html?src=category-page-1975&2hi=0,6007061,0,0,0,1,1
tiki.vn,https://tiki.vn/combo-na-cao-su-tro-luc-day-det-tang-1-day-p5852439.html?src=category-page-1975&2hi=1,5852439,0,0,0,1,1
tiki.vn,https://tiki.vn/giay-bong-ro-sp17-p3153599.html?src=category-page-1975&2hi=0,3153599,0,0,0,1,1
