Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-vang-hang-phan-phoi-chinh-hang-p-820017?offer=820017_M-OMP,820017,5,,2018-11-09 20:02:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-vang-hang-phan-phoi-chinh-hang-p-820017?offer=820017_M-OMP,820017,4,,2018-11-09 12:47:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-vang-hang-phan-phoi-chinh-hang-p-820017?offer=820017_M-OMP,820017,5,,2018-10-16 02:32:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-vang-hang-phan-phoi-chinh-hang-p-820017?offer=820017_M-OMP,820017,5,lâu không biết thế nào.mới mua về dùng khá tốt,2018-10-13 14:16:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-vang-hang-phan-phoi-chinh-hang-p-820017?offer=820017_M-OMP,820017,5,sản phẩm tốt,2018-10-01 20:57:00,
adayroi.com,https://www.adayroi.com/nokia-105-single-sim-2017-xanh-duong-hang-chinh-hang-p-PRI1249216?offer=PRI1249216_M-PVO,PRI1249216,5,"mua thêm 1 chiếc nokia dùng backup cũng tiện, mà rẻ, bền nữa",2018-10-26 19:47:00,
adayroi.com,https://www.adayroi.com/nokia-105-single-sim-2017-xanh-duong-hang-chinh-hang-p-PRI1249216?offer=PRI1249216_M-PVO,PRI1249216,5,nokia huyền thoại 1 thời :D,2018-10-26 18:34:00,
adayroi.com,https://www.adayroi.com/nokia-105-single-sim-2017-xanh-duong-hang-chinh-hang-p-PRI1249216?offer=PRI1249216_M-PVO,PRI1249216,5,điện thoại bị hỏng nên mua  cục gạch  về xài đỡ. Thấy cũng ổn :) Pin khủng lại mềm. Quá ok.,2018-10-26 17:17:00,
adayroi.com,https://www.adayroi.com/dien-thoai-wiko-view-max-2gb-16gb-vang-hang-chinh-hang-p-982548?offer=982548_LLR,982548,5,,2018-10-22 09:34:00,
adayroi.com,https://www.adayroi.com/dien-thoai-wiko-view-max-2gb-16gb-vang-hang-chinh-hang-p-982548?offer=982548_LLR,982548,5,,2018-08-10 19:58:00,
adayroi.com,https://www.adayroi.com/dien-thoai-wiko-view-max-2gb-16gb-vang-hang-chinh-hang-p-982548?offer=982548_LLR,982548,5,,2018-08-10 16:48:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-9-128gb-dong-hang-chinh-hang-p-1140018?offer=1140018_121004,1140018,5,"Mình mua lúc sale còn 17tr9, thêm mã giảm giá còn 17tr8, giao hàng nhanh, đóng gói cẩn thận, hàng tốt chính hãng (sử dụng được samsung pay, nói chung tốt",2018-11-29 15:25:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-9-128gb-dong-hang-chinh-hang-p-1140018?offer=1140018_121004,1140018,5,"Thật sự quá hoàn hảo, giá thì quá tốt so với thị trường, đóng gói và giao hàng rất kỹ, nhanh.",2018-11-19 19:08:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-9-128gb-dong-hang-chinh-hang-p-1140018?offer=1140018_121004,1140018,5,"Samsung note 9 này mình đợi mãi đến đợt sale này để được ưu đãi giá tốt, mình nhận được hàng rồi nhé, rất hài lòng và cảm ơn anh giao hàng đã rất nhiệt tình.",2018-11-19 14:12:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-9-128gb-dong-hang-chinh-hang-p-1140018?offer=1140018_121004,1140018,5,"Tuyệt phẩm của Samsung vừa ra mắt trên Adayroi là mình chớp ngay, giá vô cùng tốt luôn vì mình đặt hàng hôm 16, giao hàng siêu nhanh lại còn đóng gói đảm bảo. Mình luôn an tâm về chất lượng dịch vụ tại Adayroi.",2018-11-19 12:01:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-9-128gb-dong-hang-chinh-hang-p-1140018?offer=1140018_121004,1140018,5,,2018-11-11 20:48:00,
