Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/balo-khung-long-u-yaby-038-1-30cm-p1593285.html?src=category-page-2549.11603.5192&2hi=1,1593285,1,Balo quá nhỏ không mang đi học dc. Ba lô chỉ để vừa 1 hộp sữa. Rất thất vọng với sản phẩm.,2018-12-26 02:31:13,2018-12-24 06:58:29
tiki.vn,https://tiki.vn/balo-chong-lech-vai-va-gu-lung-tiger-family-college-81009-1-xanh-p582068.html?src=category-page-2549.11603.5192&2hi=1,582068,1,"Sản phẩm tồi.. Mình mua sản phẩm từ Tiki nhiều lần rồi, chưa lần nào thất vọng cả, trừ lần này. Ba lô mua về cho con dùng được 2 hôm thì đã bong mất phần da phủ ngoài của 2 dây khoá phía trước của ba lô, và bong ngày càng nhiều, có dấu hiệu sắp đứt nữa. Mình nghĩ sản phẩm này không phải hàng chính hãng mà là sản phẩm nhái Tiger Family. Shop nào cung cấp hàng như thế này thì nên xem lại.
Qua đây cảm ơn các bạn Tiki vì các món đồ trước đây mà mình chưa có dịp nhận xét. :)",2018-03-27 14:23:13,2018-03-16 04:00:45
tiki.vn,https://tiki.vn/bata-tap-di-cho-be-trai-1-p2210049.html?src=category-page-2549.11603.5192&2hi=1,2210049,1,"Size ko chuẩn. Giày đẹp nhưng dù mua đúng chiều dài vẫn ko thể đeo được, phần mũi rất chật. Có thể cấu trúc size ko chuẩn!",2018-10-16 15:39:50,2018-10-03 09:20:22
tiki.vn,https://tiki.vn/giay-tap-di-be-gai-p1932183.html?src=category-page-2549.11603.5192&2hi=1,1932183,1,"sản phẩm hỏng mà cũng giao. Nghĩ sao mà nó rớt ra như vầy mà giao hàng được trời, tưởng shop trên tiki uy tín lắm.",2018-06-25 13:59:58,2018-06-22 05:39:33
tiki.vn,https://tiki.vn/balo-hoc-sinh-tieu-hoc-cao-cap-tc-d815-p3196547.html?src=category-page-2549.11603.5192&2hi=0,3196547,1,"Chất lượng không tốt. Mỏng, đường chỉ may xấu, chất liệu thu hàng chợ. Các Mom nên cân nhắc khi mua. Mình mua xong thì giờ chỉ để đó, phải mua cái khác. Lần này thất vọng về TIKI, không giám sát chất lượng của sản phẩm.",2018-07-30 04:59:44,2018-07-26 04:08:10
tiki.vn,https://tiki.vn/dong-ho-tre-em-p5544787.html?src=category-page-2549.11603.5192&2hi=1,5544787,1,"Vô nước.. Vòng quá rộng, dùng 02 bữa thì vô nước. hàng MADE IN CHINA.",2018-11-16 02:20:24,2018-11-05 11:38:41
tiki.vn,https://tiki.vn/combo-2-hop-chun-buoc-toc-sac-mau-cho-be-2000-chun-p4439571.html?src=category-page-2549.11603.5192&2hi=0,4439571,1,"Sản phẩm khác xa hình ảnh. Sản phẩm mình nhận được khác xa hình ảnh, chất thun kém, hộp thì móp méo, tiki nên xem lại nhà cung cấp của mình",2018-12-10 04:43:15,2018-11-24 04:00:50
tiki.vn,https://tiki.vn/cap-hoc-sinh-sieu-nhe-chong-gu-lung-va-lech-vai-tiger-family-1728b-hinh-khung-long-tren-6-tuoi-p541268.html?src=category-page-2549.11603.5192&2hi=1,541268,1,"Cặp bám bụi rất nhiều. Cặp sách bám bụi rất nhiều, nhìn như đồ second hand => thất vọng khi nhận hàng. Cái này là do ẩu, vì chỉ cần 2 phút lau sơ thì sản phẩm sẽ rất đẹp =>  Bán hàng không có tâm. Nếu còn lặp lại sẽ không bao giờ mua hàng ở Tiki",2018-02-12 02:52:51,2018-02-08 08:57:44
tiki.vn,https://tiki.vn/dong-ho-dien-tu-vectobot-ax3-clever-hippo-wa0220-p1187607.html?src=category-page-2549.11603.5192&2hi=1,1187607,1,"Không tiền xài. sản phẩm khó xài, không tương xứng với số tiền bỏ ra.",2018-10-02 10:47:11,2018-09-25 10:52:45
tiki.vn,https://tiki.vn/mu-len-cho-be-hinh-gau-dang-yeu-p8512708.html?src=category-page-2549.11603.5192&2hi=0,8512708,5,"tốt. Mũ rất ấm , chất liệu vải ê m , hình thức đẹp đáng yêu",2019-01-03 23:35:07,
tiki.vn,https://tiki.vn/balo-lop-1-cho-be-in-hinh-noi-p4810695.html?src=category-page-2549.11603.5192&2hi=0,4810695,3,không thích lắm. Hàng giao chậm. Không giống hình. Sao lại đưa viền màu đỏ không phải xanh. Nhìn rất tối cái balo. Balo hơi nhỏ thích hợp bé mẫu giáo hơn. Nói chung không thích lắm.,2018-12-27 08:31:57,2018-12-21 02:57:00
tiki.vn,https://tiki.vn/combo-5-doi-tat-tre-em-co-soc-ngang-te-3154-p7490573.html?src=category-page-2549.11603.5192&2hi=1,7490573,3,"Tất bị xù lông sau giặt. Luc nhận hàng thì chất cũng mịn, nhưng sau không ưng lắm, tất bị xù lông nhiều sau khi giặt",2018-12-28 03:56:52,2018-12-16 05:00:31
tiki.vn,https://tiki.vn/set-5-doi-vo-tat-thoang-chan-cho-be-tu-1-5-tuoi-unisex-giao-mau-ngau-nhien-p6010683.html?src=category-page-2549.11603.5192&2hi=0,6010683,3,"Hàng không giống hình. Hình 1 đằng giao mẫu 1 nẻo!!!  
Hình ảnh đăng mẫu bé trai, không nói ngẫu nhiên giao mẫu bé gái mà giao cho cho mình mẫu bé gái kiểu nhún bèo ở cổ tất.",2018-10-18 05:34:08,2018-10-16 01:55:23
tiki.vn,https://tiki.vn/dong-ho-thong-minh-dz09-tang-the-nho-16gb-den-p2239411.html?src=category-page-2549.11603.5192&2hi=1,2239411,2,Không hài lòng. giao hàng đã nhận nhưng thiếu thẻ nhớ 16GB đề nghị chuyển trả thẻ nhớ ngay và luôn,2018-11-26 05:34:46,2018-11-25 14:08:50
tiki.vn,https://tiki.vn/dong-ho-thong-minh-dz09-tang-the-nho-16gb-den-p2239411.html?src=category-page-2549.11603.5192&2hi=1,2239411,4,Hài lòng. hj trước đây nhanh có từng xài qua đồng hồ này đối vs nhanh là bình thường r,2018-11-08 13:51:56,2018-10-29 10:01:45
tiki.vn,https://tiki.vn/dong-ho-thong-minh-cho-tre-em-giao-mau-ngau-nhien-p6415485.html?src=category-page-2549.11603.5192&2hi=1,6415485,5,"Sản phẩm tốt. bé nhà mình rất thích đồng hồ này, sản phẩm tốt, đeo rất vừa tay",2018-12-26 02:01:42,
