Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/tra-cung-dinh-hue-duc-phuong-g9-chinh-hieu-500g-11082972.html/,11082972,0,0,0,0,6
sendo.vn,https://www.sendo.vn/ca-phe-sua-pho-hop-24g-x-10-7648398.html/,7648398,0,0,0,1,70
sendo.vn,https://www.sendo.vn/combo-10-chai-nuoc-nhan-sam-han-quoc-hop-10-chai-11206438.html/,11206438,0,2,1,9,25
sendo.vn,https://www.sendo.vn/1kg-2-hop-500g-tinh-bot-nghe-nguyen-chat-11769107.html/,11769107,1,1,1,7,5
sendo.vn,https://www.sendo.vn/ca-phe-rang-moc-tin-coffe-nguyen-chat-bao-thu-10302308.html/,10302308,0,0,0,0,1
sendo.vn,https://www.sendo.vn/ca-phe-sua-nescafe-vi-dam-da-3-in-1-tui-17g-x-46-7648597.html/,7648597,0,0,0,2,26
sendo.vn,https://www.sendo.vn/bia-kaiserin-xuan-8461058.html/,8461058,0,0,0,0,4
sendo.vn,https://www.sendo.vn/2-hop-500g-1kg-vien-nghe-sua-ong-chua-10547692.html/,10547692,2,0,2,2,11
sendo.vn,https://www.sendo.vn/combo-4hop-2kg-mam-dau-nanh-nguyen-xo-12748627.html/,12748627,0,0,0,4,11
sendo.vn,https://www.sendo.vn/combo-3-bao-220g-ca-phe-rang-xay-hang-1-sang-18-thunder-no1-1864-cafe-11564298.html/,11564298,0,0,3,18,80
sendo.vn,https://www.sendo.vn/ca-phe-thai-lan-giam-can-cafe-giam-can-12737003.html/,12737003,0,0,2,5,7
sendo.vn,https://www.sendo.vn/nuoc-gao-rang-woongjin-han-quoc-1500-ml-11470747.html/,11470747,0,0,6,27,179
sendo.vn,https://www.sendo.vn/01-goi-tra-sua-myanmar-teamix-600g-3673326.html/,3673326,0,0,0,0,1
sendo.vn,https://www.sendo.vn/thung-24-lon-ca-phe-sua-matcha-my-cafe-235ml-10452923.html/,10452923,0,0,0,10,19
sendo.vn,https://www.sendo.vn/ca-phe-giam-can-thai-lan-idol-slim-coffee-12032016.html/,12032016,0,0,1,1,9
sendo.vn,https://www.sendo.vn/mam-dau-nanh-1kg-13009169.html/,13009169,0,0,0,0,4
sendo.vn,https://www.sendo.vn/ca-phe-bot-rang-xay-hang-1-sang-1864-thunder-no3-klt-220g-1864-cafe-11560139.html/,11560139,0,0,2,4,9
sendo.vn,https://www.sendo.vn/bia-heineken-thung-24-lon-date-thang-4-9476724.html/,9476724,1,0,0,4,63
sendo.vn,https://www.sendo.vn/ca-phe-giam-can-idol-slim-coffee-9648416.html/,9648416,3,0,5,20,49
sendo.vn,https://www.sendo.vn/kem-qua-bot-cacao-cacao-nguyen-chat-500g-light-cacao-10700242.html/,10700242,0,1,0,6,4
sendo.vn,https://www.sendo.vn/chinh-hang-cafe-giam-can-thai-lan-idol-slim-11145930.html/,11145930,8,2,14,37,102
sendo.vn,https://www.sendo.vn/kem-qua-cacao-sua-3in1-thom-ngon-tien-loi-light-cacao-hu-550g-12184286.html/,12184286,1,0,1,0,3
sendo.vn,https://www.sendo.vn/ngu-coc-tang-can-16-loai-hat-1-kg-11367731.html/,11367731,1,0,0,0,6
sendo.vn,https://www.sendo.vn/cafe-giam-can-ca-phe-giam-can-thai-lan-idol-12695682.html/,12695682,0,0,0,1,9
sendo.vn,https://www.sendo.vn/tra-cung-dinh-hue-g8-500g-chinh-hieu-tra-hue-11071698.html/,11071698,0,0,0,0,0
sendo.vn,https://www.sendo.vn/ca-phe-giam-can-cafe-giam-can-thai-lan-12695626.html/,12695626,2,0,0,4,12
sendo.vn,https://www.sendo.vn/ca-phe-giam-can-idol-slim-coffee-10805174.html/,10805174,8,2,8,16,37
sendo.vn,https://www.sendo.vn/nuoc-dong-trung-ha-thao-han-quoc-10897244.html/,10897244,0,0,0,1,4
sendo.vn,https://www.sendo.vn/2-hop-500g-1kg-ngu-coc-dinh-duong-14-loai-hat-12179091.html/,12179091,8,2,14,45,85
sendo.vn,https://www.sendo.vn/1-hop-500g-ngu-coc-dinh-duong-14-loai-hat-11378023.html/,11378023,5,3,7,38,87
sendo.vn,https://www.sendo.vn/bia-duc-kaiserin-thung-24-lon-11251109.html/,11251109,0,0,0,0,11
sendo.vn,https://www.sendo.vn/cafe-giam-can-idol-slim-coffee-thai-lan-9614758.html/,9614758,1,0,2,4,7
sendo.vn,https://www.sendo.vn/detox-korea-trai-cay-say-set-30-goi-tang-binh-pongdang-10728159.html/,10728159,0,1,1,6,13
sendo.vn,https://www.sendo.vn/ca-phe-giam-can-ido-slim-coffee-chuan-thai-lan-11286419.html/,11286419,2,0,0,2,5
