Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/mo-hinh-giay-cubic-fun-cua-hang-banh-bao-w3132h-p405149.html?src=category-page-2549.5250&2hi=1,405149,4,Được. Mô Hình Giấy Cubic Fun: Cửa Hàng Bánh Bao [W3132h] về kiến trúc hầu như không khác mấy với những ngôi nhà kiến trúc khác trong chủ đề kiến trúc Trung Quốc. Có điểm khác biệt là có những hộp bánh bao và nhà nhiều phần ngói. Đây cũng là một trong những sản phẩm mình thích. Cảm ơn tiki đã bán sản phẩm này ^_^,2016-01-18 03:46:07,2015-12-26 15:40:19
tiki.vn,https://tiki.vn/mo-hinh-banh-rang-engino-stem05-p855130.html?src=category-page-2549.5250&2hi=1,855130,4,"Giá giảm 50% mới chỉ bằng giá bán lẻ ở nước ngoài.. Ý nghĩa giáo dục khá tốt, chất lượng hoàn thiện ổn nhưng chưa bằng Lego. Định giá khá cao so với giá trị.",2017-12-19 04:29:53,2017-10-26 21:08:56
tiki.vn,https://tiki.vn/mo-hinh-cau-thu-dynamo-5-ggo-72301-5-p7351399.html?src=category-page-2549.5250&2hi=1,7351399,4,"Hài lòng. Rất đẹp và chắc chắn.Con trai mình rất thích.
Cảm ơn Tiki",2018-12-29 06:27:29,2018-12-21 14:33:06
tiki.vn,https://tiki.vn/combo-sung-nuoc-640-2-p7798357.html?src=category-page-2549.5250&2hi=1,7798357,4,"tạm ổn. giao nhanh, khi cho nước vào bắn thử ok nhưng bên dưới bán súng bị rò rỉ nước.",2018-12-21 01:28:33,2018-12-20 07:01:46
tiki.vn,https://tiki.vn/do-choi-go-tottosi-108-con-so-ky-dieu-501002-p467785.html?src=category-page-2549.5250&2hi=1,467785,4,"Khá tốt nhưng không được như mình mong đợi.. Miếng gỗ khá nhỏ và mỏng, hình khắc trên gỗ cũng hơi mờ. Tuy nhiên cho trẻ em chơi thì cũng khá thú vị vì có hình động vật và từ vựng tiếng anh đa dạng.",2018-08-10 11:33:26,2018-07-14 02:05:00
tiki.vn,https://tiki.vn/bo-lap-ghep-lego-elves-co-xe-ngua-than-cua-aira-41077-319-manh-ghep-p837080.html?src=category-page-2549.5250&2hi=1,837080,4,"khá hài lòng. Về đồ chơi xếp hình thương hiệu Lego thì quá tuyệt, mình không còn gì ngoài 3 chữ quá hài lòng. đợt này TIKI giảm giá rất tốt với 1 bộ Lego to như thế này và còn cho thêm coupon SN10, cảm ơn TIKI đã tạo điều kiện tốt cho khách hàng nhé. vì thế cá nhân mình sẽ tiếp tục ủng hộ TIKI.
Tuy nhiên, hộp của sản phẩm bị cũ , rách và móp méo, đây là lý do mình cho 4* cho sản phẩm này. Sản phẩm này chỉ nên mua về dung, chứ không thích hợp mang tang.",2018-04-03 01:11:17,2018-03-22 09:59:42
tiki.vn,https://tiki.vn/do-choi-go-winwintoys-mo-hinh-xe-canh-sat-69282-p479872.html?src=category-page-2549.5250&2hi=0,479872,4,"Tốt. Đầu tiên thì phải nói về chất lượng của sản phẩm là rất tốt. Mình mua về cho em trai, nó tính vốn hay đập phá các loại đồ chơi, nhưng riêng món này có đập mấy cũng không sao cả. Bên cạnh đó sản phẩm làm từ gỗ nên cảm thấy an tâm hơn so với các sản phẩm đồ chơi bằng nhựa.",2016-05-24 07:00:49,2016-04-08 23:15:32
tiki.vn,https://tiki.vn/bo-lap-ghep-xe-keo-vui-nhon-gorock-1020-p1420993.html?src=category-page-2549.5250&2hi=1,1420993,4,"Hài lòng. sản phẩm chắc chắn, đường góc cạnh làm cẩn thận, bé chơi an toàn. có thêm xe kéo, làm bé thích lắp hơn",2018-11-08 02:38:06,2018-11-01 15:34:51
tiki.vn,https://tiki.vn/bo-ky-nang-da-phat-mo-c-bo-ng-da-nh-dau-ggo-72317-p7351423.html?src=category-page-2549.5250&2hi=0,7351423,4,Ggo. Khớp chân chưa dẻo. Đá mạnh có hiện tượng bung. Nhưng có lẽ là tình trạng chung của nhà sản xuất. Giá rẻ hơn ở ngoài khá nhiều. Trẻ con rất thích.,2018-12-24 16:37:59,2018-12-12 15:11:37
tiki.vn,https://tiki.vn/co-giao-duc-forkids-truy-hinh-tim-chu-fks-0030-p481946.html?src=category-page-2549.5250&2hi=1,481946,4,"Đã nhận được hàng đúng hẹn, sản phẩm như hình. Bộ cờ bằng giấy cứng nên dùng cho trẻ con chơi phải rất giữ gìn nếu không dễ hỏng nhanh. Ghép xog thì phải để trên mặt phẳng mới giữ được chứ nhấc lên dễ bị dời ra ngay.",2018-03-27 04:50:38,2018-03-19 03:48:57
